Trigger Time,0.000172759,s,-0.008299818,-0.119397356,-0.011159258,-0.000322997
,,,-0.010848529,-0.121945516,-0.018809309,-0.038556714
Horizontal Offset,-10,s,0.068161503,0.020751472,-0.006059224,0.032812891
,,,0.070710214,0.028395953,0.039841082,0.007323747
,,,0.070710214,0.018203311,0.039841082,0.002225918
,,,0.012089867,-0.121945516,-0.006059224,0.012421575
,,,-0.018494661,-0.127041837,-0.02645936,-0.043654543
,,,-0.028689504,-0.101560232,0.001590827,0.01497049
,,,-0.038884347,-0.111752874,-0.011159258,-0.048752372
,,,-0.028689504,-0.106656553,-0.011159258,-0.056399115
,,,-0.038884347,-0.127041837,-0.006059224,0.012421575
,,,-0.005751108,-0.121945516,-0.034109411,-0.046203457
,,,-0.064371454,-0.04040438,-0.023909343,0.01497049
,,,-0.064371454,-0.053145183,-0.034109411,-0.020714313
,,,-0.064371454,-0.03785622,-0.018809309,-0.018165398
,,,-0.059274033,-0.134686319,-0.013709275,0.004774832
,,,-0.01339724,-0.114301035,-0.023909343,-0.041105628
,,,-0.003202397,-0.045500701,-0.029009377,0.007323747
,,,0.004443735,-0.03785622,-0.008609241,-0.010518655
,,,-0.008299818,-0.045500701,-0.003509207,-0.00796974
,,,-0.036335636,-0.124493677,-0.011159258,-0.002871911
,,,-0.010848529,-0.119397356,-0.029009377,-0.036007799
,,,-0.036335636,0.000366188,-0.029009377,-0.002871911
,,,-0.043981768,0.008010669,-0.031559394,0.012421575
,,,-0.043981768,-0.004730133,-0.034109411,0.007323747
,,,-0.021043372,-0.121945516,0.001590827,0.007323747
,,,-0.015945951,-0.121945516,-0.02645936,-0.048752372
,,,0.024833421,0.092099966,-0.02645936,0.002225918
,,,0.012089867,0.079359163,0.009240878,0.01497049
,,,0.024833421,0.092099966,0.009240878,0.017519404
,,,-0.171417305,-0.134686319,-0.003509207,0.007323747
,,,-0.005751108,-0.121945516,-0.029009377,-0.048752372
,,,0.134427982,0.01055883,-0.029009377,0.007323747
