Trigger Time,0.000172759,s,-0.043981768,0.051329398,0.009240878,-0.03090997
,,,0.006992446,0.046233077,-0.044309479,-0.002871911
Horizontal Offset,-10,s,-0.031238215,0.0640702,0.037291065,-0.013067569
,,,-0.033786926,0.0640702,-0.05195953,-0.020714313
,,,-0.031238215,0.0640702,-0.041759462,-0.00796974
,,,-0.097504694,0.053877558,0.004140844,-0.043654543
,,,0.001895024,0.053877558,-0.036659428,0.007323747
,,,0.027382132,0.023299632,0.02454098,-0.023263227
,,,0.024833421,0.036040435,-0.016259292,0.017519404
,,,0.027382132,0.020751472,-0.031559394,0.017519404
,,,0.024833421,0.06152204,0.019440946,-0.036007799
,,,-0.000653686,0.043684916,-0.041759462,0.002225918
,,,-0.023592083,0.023299632,0.021990963,-0.00796974
,,,-0.028689504,0.008010669,-0.016259292,-0.000322997
,,,-0.015945951,0.025847793,-0.013709275,-0.000322997
,,,-0.008299818,0.046233077,0.011790895,-0.038556714
,,,0.006992446,0.056425719,-0.036659428,0.004774832
,,,-0.04907919,-0.027663578,0.016890929,-0.00796974
,,,-0.033786926,-0.030211738,0.021990963,-0.00796974
,,,-0.041433058,-0.030211738,0.037291065,-0.000322997
,,,-0.038884347,0.053877558,0.009240878,-0.036007799
,,,0.001895024,0.051329398,-0.029009377,0.007323747
,,,-0.038884347,-0.111752874,0.011790895,0.004774832
,,,-0.033786926,-0.111752874,0.02454098,-0.002871911
,,,-0.031238215,-0.111752874,0.011790895,-0.013067569
,,,0.052869239,0.058973879,0.019440946,-0.036007799
,,,-0.003202397,0.046233077,-0.044309479,0.002225918
,,,-0.12044309,-0.114301035,0.021990963,0.012421575
,,,-0.122991801,-0.121945516,-0.006059224,-0.033458885
,,,-0.122991801,-0.109204714,0.006690861,-0.036007799
,,,0.088551189,0.048781237,0.006690861,-0.036007799
,,,-0.000653686,0.053877558,-0.034109411,0.002225918
,,,-0.082212429,0.030944114,0.016890929,0.012421575
,,,-0.066920165,0.038588595,-0.021359326,-0.010518655
,,,-0.082212429,0.028395953,-0.021359326,-0.00796974
,,,0.068161503,0.06152204,0.011790895,-0.038556714
,,,-0.005751108,0.041136756,-0.036659428,0.002225918
,,,0.068161503,0.081907324,-0.011159258,0.002225918
,,,0.050320528,0.074262842,-0.016259292,-0.005420826
,,,0.05796666,0.081907324,-0.029009377,-0.013067569
,,,-0.066920165,0.053877558,0.011790895,-0.028361056
,,,0.004443735,0.048781237,-0.041759462,-0.002871911
,,,-0.008299818,-0.014922775,-0.013709275,0.009872661
,,,-0.008299818,-0.020019096,-0.00095919,-0.000322997
,,,-0.008299818,-0.020019096,0.009240878,0.012421575
,,,-0.008299818,0.053877558,0.006690861,-0.043654543
,,,-0.000653686,0.053877558,-0.031559394,0.009872661
,,,-0.041433058,0.025847793,-0.02645936,-0.000322997
