Trigger Time,0.000172759,s,-0.003202397,-0.060789664,0.021990963,-0.005420826
,,,0.047771817,-0.055693343,-0.003509207,-0.018165398
Horizontal Offset,-10,s,0.014638578,-0.048048862,-0.00095919,0.01497049
,,,0.027382132,-0.060789664,0.004140844,0.002225918
,,,0.027382132,-0.048048862,0.016890929,0.002225918
,,,0.035028264,-0.063337825,0.006690861,-0.002871911
,,,0.050320528,-0.048048862,0.006690861,-0.013067569
,,,-0.018494661,-0.014922775,-0.006059224,0.009872661
,,,-0.003202397,-0.014922775,-0.008609241,-0.043654543
,,,-0.018494661,-0.014922775,-0.008609241,-0.028361056
,,,-0.005751108,-0.058241504,0.006690861,-0.00796974
,,,0.050320528,-0.055693343,0.009240878,-0.005420826
,,,-0.033786926,0.0640702,0.004140844,-0.000322997
,,,-0.031238215,0.074262842,0.001590827,-0.002871911
,,,-0.038884347,0.058973879,0.001590827,-0.002871911
,,,0.047771817,-0.045500701,0.014340912,-0.002871911
,,,0.045223107,-0.058241504,0.004140844,-0.010518655
,,,0.070710214,0.005462509,0.011790895,-0.000322997
,,,0.063064082,0.005462509,-0.013709275,-0.005420826
,,,0.073258925,0.005462509,-0.018809309,-0.018165398
,,,-0.072017586,-0.053145183,0.019440946,0.004774832
,,,0.050320528,-0.058241504,-0.00095919,-0.020714313
,,,-0.005751108,-0.004730133,0.011790895,0.007323747
,,,-0.010848529,-0.020019096,-0.00095919,0.007323747
,,,0.001895024,-0.004730133,-0.00095919,0.01497049
,,,-0.015945951,-0.060789664,0.014340912,-0.002871911
,,,0.05541795,-0.050597022,0.001590827,-0.018165398
,,,-0.077115008,-0.045500701,0.011790895,0.007323747
,,,-0.064371454,-0.045500701,-0.023909343,0.007323747
,,,-0.069468876,-0.03785622,-0.008609241,0.01497049
,,,0.001895024,-0.060789664,0.004140844,-0.000322997
,,,0.050320528,-0.042952541,0.009240878,-0.013067569
,,,0.070710214,-0.025115417,0.004140844,-0.000322997
,,,0.070710214,-0.012374615,-0.003509207,0.007323747
,,,0.063064082,-0.017470936,-0.003509207,0.01497049
,,,-0.023592083,-0.053145183,0.011790895,-0.000322997
,,,0.052869239,-0.053145183,0.011790895,-0.013067569
,,,-0.003202397,0.025847793,-0.018809309,-0.018165398
,,,-0.003202397,0.028395953,0.016890929,0.002225918
,,,-0.003202397,0.028395953,0.004140844,-0.010518655
,,,-0.028689504,-0.045500701,0.019440946,0.002225918
,,,-0.087309851,-0.053145183,0.006690861,-0.013067569
,,,-0.008299818,-0.022567257,-0.006059224,-0.010518655
,,,-0.021043372,-0.032759899,-0.018809309,-0.013067569
,,,-0.01339724,-0.030211738,-0.013709275,-0.020714313
,,,0.027382132,-0.055693343,0.014340912,0.002225918
,,,-0.064371454,-0.002181973,0.004140844,-0.018165398
,,,-0.04907919,0.000366188,0.001590827,-0.005420826
,,,-0.033786926,-0.007278294,-0.031559394,-0.023263227
,,,-0.041433058,0.005462509,-0.018809309,-0.025812141
,,,0.05541795,-0.060789664,0.006690861,-0.002871911
,,,-0.066920165,-0.014922775,0.004140844,-0.013067569
,,,-0.031238215,0.066618361,0.001590827,-0.025812141
,,,-0.021043372,0.081907324,-0.003509207,-0.023263227
,,,-0.031238215,0.0640702,-0.003509207,-0.025812141
,,,-0.046530479,-0.048048862,0.014340912,-0.002871911
,,,-0.072017586,-0.014922775,0.011790895,-0.002871911
,,,0.001895024,-0.119397356,-0.008609241,-0.033458885
,,,0.004443735,-0.111752874,-0.003509207,-0.033458885
,,,0.001895024,-0.124493677,-0.016259292,-0.033458885
,,,-0.069468876,-0.045500701,0.019440946,-0.002871911
,,,-0.072017586,-0.020019096,-0.00095919,-0.010518655
,,,-0.077115008,-0.025115417,0.004140844,-0.036007799
,,,-0.079663719,-0.032759899,-0.016259292,-0.00796974
,,,-0.072017586,-0.035308059,-0.013709275,-0.015616484
,,,-0.01339724,-0.050597022,0.014340912,0.004774832
,,,-0.026140793,-0.035308059,0.006690861,-0.018165398
,,,0.012089867,0.043684916,0.016890929,-0.005420826
,,,0.012089867,0.043684916,-0.003509207,-0.046203457
,,,0.014638578,0.051329398,0.009240878,-0.033458885
,,,0.042674396,-0.065885985,0.014340912,-0.00796974
,,,-0.026140793,-0.030211738,0.009240878,-0.010518655
,,,-0.015945951,-0.081174948,0.009240878,-0.002871911
,,,-0.003202397,-0.065885985,-0.034109411,-0.013067569
,,,-0.015945951,-0.073530467,-0.034109411,-0.005420826
,,,0.052869239,-0.065885985,0.011790895,-0.00796974
,,,-0.038884347,-0.035308059,0.006690861,-0.002871911
,,,-0.054176611,0.015655151,0.011790895,-0.025812141
,,,-0.061822744,0.015655151,0.001590827,-0.020714313
,,,-0.059274033,0.008010669,-0.008609241,-0.025812141
,,,-0.051627901,-0.058241504,0.019440946,-0.002871911
,,,-0.033786926,-0.042952541,0.001590827,-0.013067569
,,,0.001895024,0.0640702,0.014340912,0.002225918
,,,0.001895024,0.058973879,-0.036659428,0.002225918
,,,0.006992446,0.06152204,-0.039209445,-0.005420826
,,,-0.117894379,-0.065885985,0.011790895,0.007323747
,,,-0.028689504,-0.035308059,0.009240878,-0.018165398
,,,0.004443735,0.043684916,0.009240878,-0.013067569
,,,0.012089867,0.038588595,-0.023909343,-0.018165398
,,,0.012089867,0.051329398,-0.013709275,-0.010518655
,,,0.024833421,-0.076078627,0.006690861,-0.000322997
,,,-0.033786926,-0.027663578,0.014340912,-0.010518655
,,,-0.018494661,0.036040435,0.009240878,-0.041105628
,,,-0.015945951,0.043684916,-0.023909343,-0.046203457
,,,-0.026140793,0.043684916,-0.018809309,-0.038556714
,,,-0.054176611,-0.068434146,0.006690861,-0.00796974
,,,-0.031238215,-0.035308059,0.014340912,-0.00796974
,,,-0.056725322,-0.042952541,0.004140844,-0.028361056
,,,-0.059274033,-0.042952541,0.016890929,-0.00796974
,,,-0.054176611,-0.042952541,0.001590827,-0.020714313
,,,-0.061822744,-0.063337825,0.011790895,-0.000322997
,,,-0.036335636,-0.027663578,0.009240878,-0.010518655
,,,-0.033786926,-0.042952541,-0.041759462,-0.018165398
,,,-0.046530479,-0.050597022,-0.034109411,-0.013067569
,,,-0.036335636,-0.048048862,-0.034109411,-0.025812141
,,,-0.008299818,-0.068434146,0.014340912,0.004774832
,,,-0.023592083,-0.022567257,0.001590827,-0.018165398
,,,0.02228471,0.000366188,-0.021359326,-0.046203457
,,,0.019736,-0.014922775,0.001590827,-0.051301286
,,,0.019736,-0.002181973,0.014340912,-0.051301286
,,,-0.008299818,-0.073530467,0.006690861,-0.002871911
,,,-0.028689504,-0.022567257,0.006690861,-0.013067569
,,,-0.003202397,-0.035308059,-0.003509207,-0.033458885
,,,0.012089867,-0.035308059,-0.036659428,-0.046203457
,,,-0.003202397,-0.03785622,-0.036659428,-0.036007799
,,,-0.028689504,-0.070982306,0.006690861,-0.00796974
,,,-0.031238215,-0.022567257,0.014340912,-0.005420826
,,,-0.033786926,0.005462509,-0.006059224,-0.036007799
,,,-0.026140793,0.008010669,-0.008609241,-0.028361056
,,,-0.038884347,0.002914348,-0.008609241,-0.028361056
,,,-0.043981768,-0.070982306,0.019440946,-0.00796974
,,,-0.036335636,-0.022567257,0.006690861,-0.005420826
,,,-0.046530479,-0.045500701,-0.018809309,-0.053850201
,,,-0.061822744,-0.045500701,-0.008609241,-0.041105628
,,,-0.054176611,-0.050597022,-0.021359326,-0.048752372
,,,0.02228471,-0.063337825,0.019440946,-0.002871911
,,,-0.028689504,-0.030211738,0.001590827,-0.013067569
,,,-0.028689504,0.025847793,-0.008609241,0.004774832
,,,-0.033786926,0.020751472,-0.021359326,0.012421575
,,,-0.018494661,0.020751472,-0.018809309,-0.000322997
,,,-0.043981768,-0.068434146,0.011790895,0.007323747
,,,-0.031238215,-0.025115417,0.001590827,-0.018165398
,,,-0.008299818,-0.014922775,-0.016259292,-0.036007799
,,,-0.005751108,-0.017470936,-0.034109411,-0.051301286
,,,-0.008299818,-0.014922775,-0.029009377,-0.036007799
,,,-0.018494661,-0.076078627,0.014340912,-0.002871911
,,,-0.023592083,-0.014922775,0.006690861,-0.013067569
,,,-0.01339724,-0.042952541,0.016890929,-0.000322997
