Trigger Time,0.000172759,s,-0.01339724,-0.065885985,-0.013709275,-0.00796974
,,,-0.010848529,-0.070982306,-0.05195953,-0.013067569
Horizontal Offset,-10,s,-0.102602115,-0.055693343,0.014340912,0.007323747
,,,-0.102602115,-0.068434146,-0.018809309,-0.013067569
,,,-0.102602115,-0.055693343,-0.008609241,-0.013067569
,,,-0.04907919,-0.068434146,-0.023909343,-0.010518655
,,,-0.010848529,-0.065885985,-0.044309479,-0.020714313
,,,-0.087309851,-0.032759899,0.009240878,-0.00796974
,,,-0.074566297,-0.032759899,-0.034109411,-0.010518655
,,,-0.087309851,-0.032759899,-0.034109411,0.002225918
,,,-0.069468876,-0.065885985,-0.023909343,-0.015616484
,,,-0.008299818,-0.063337825,-0.039209445,-0.005420826
,,,-0.097504694,0.030944114,-0.003509207,-0.023263227
,,,-0.094955983,0.030944114,0.027090997,0.002225918
,,,-0.094955983,0.025847793,0.014340912,-0.010518655
,,,0.012089867,-0.065885985,-0.018809309,-0.002871911
,,,-0.010848529,-0.070982306,-0.044309479,-0.013067569
,,,-0.01339724,0.041136756,0.001590827,-0.013067569
,,,-0.026140793,0.030944114,-0.023909343,-0.002871911
,,,-0.015945951,0.043684916,-0.029009377,0.004774832
,,,-0.054176611,-0.076078627,-0.02645936,-0.00796974
,,,-0.003202397,-0.058241504,-0.044309479,-0.013067569
,,,0.088551189,0.117581571,0.004140844,-0.010518655
,,,0.096197321,0.127774213,0.004140844,-0.023263227
,,,0.0910999,0.125226052,0.016890929,-0.018165398
,,,-0.102602115,-0.065885985,-0.031559394,-0.015616484
,,,-0.010848529,-0.063337825,-0.036659428,-0.013067569
,,,0.083453768,-0.093915751,-0.006059224,-0.015616484
,,,0.086002478,-0.093915751,0.011790895,0.007323747
,,,0.083453768,-0.096463911,-0.00095919,-0.00796974
,,,0.037576975,-0.068434146,-0.016259292,-0.002871911
,,,-0.015945951,-0.070982306,-0.044309479,-0.018165398
,,,-0.107699536,-0.035308059,0.004140844,-0.010518655
,,,-0.122991801,-0.045500701,-0.029009377,-0.018165398
,,,-0.110248247,-0.042952541,-0.021359326,-0.025812141
,,,0.001895024,-0.065885985,-0.02645936,-0.002871911
,,,-0.005751108,-0.058241504,-0.05195953,-0.015616484
,,,0.05796666,0.005462509,-0.018809309,0.002225918
,,,0.065612793,0.01055883,-0.003509207,0.004774832
,,,0.05796666,0.01310699,0.009240878,0.017519404
,,,-0.107699536,-0.068434146,-0.031559394,-0.015616484
,,,0.006992446,-0.065885985,-0.039209445,-0.005420826
,,,-0.043981768,-0.093915751,-0.00095919,-0.010518655
,,,-0.043981768,-0.096463911,0.016890929,-0.023263227
,,,-0.046530479,-0.101560232,0.004140844,-0.020714313
,,,-0.04907919,-0.060789664,-0.021359326,-0.010518655
,,,0.012089867,0.023299632,-0.049409513,-0.013067569
,,,-0.161222462,-0.096463911,0.006690861,-0.002871911
,,,-0.158673751,-0.101560232,-0.029009377,-0.005420826
,,,-0.153576329,-0.101560232,-0.029009377,-0.010518655
,,,0.144622825,-0.065885985,-0.02645936,-0.002871911
,,,0.014638578,0.030944114,-0.041759462,-0.018165398
,,,0.004443735,0.194026386,-0.003509207,-0.033458885
,,,0.017187289,0.188930065,0.034741048,-0.013067569
,,,0.009541157,0.188930065,0.047491133,-0.002871911
,,,0.004443735,-0.073530467,-0.02645936,-0.015616484
,,,0.009541157,0.036040435,-0.039209445,-0.013067569
,,,0.098746032,-0.053145183,-0.011159258,-0.048752372
,,,0.096197321,-0.03785622,-0.034109411,-0.036007799
,,,0.096197321,-0.055693343,-0.046859496,-0.033458885
,,,0.012089867,-0.060789664,-0.018809309,-0.010518655
,,,0.009541157,0.023299632,-0.049409513,-0.010518655
,,,-0.031238215,-0.09136759,-0.003509207,-0.028361056
,,,-0.036335636,-0.104108393,0.001590827,-0.028361056
,,,-0.023592083,-0.09136759,-0.00095919,-0.028361056
,,,-0.138284065,-0.073530467,-0.02645936,-0.00796974
,,,-0.033786926,-0.060789664,-0.041759462,-0.010518655
,,,0.086002478,0.066618361,0.001590827,-0.020714313
,,,0.088551189,0.066618361,0.004140844,-0.033458885
,,,0.0910999,0.066618361,0.016890929,-0.018165398
,,,0.078356346,-0.065885985,-0.031559394,-0.013067569
,,,-0.036335636,-0.058241504,-0.034109411,-0.002871911
,,,0.024833421,-0.119397356,-0.008609241,-0.020714313
,,,0.024833421,-0.109204714,-0.016259292,-0.013067569
,,,0.024833421,-0.111752874,-0.02645936,-0.023263227
,,,0.083453768,-0.065885985,-0.02645936,-0.000322997
,,,-0.041433058,-0.068434146,-0.041759462,-0.013067569
,,,-0.158673751,-0.068434146,-0.003509207,-0.013067569
,,,-0.168868594,-0.078626788,-0.008609241,-0.018165398
,,,-0.15612504,-0.070982306,0.001590827,-0.018165398
,,,-0.163771172,-0.065885985,-0.02645936,-0.002871911
,,,-0.031238215,-0.060789664,-0.041759462,-0.013067569
,,,-0.026140793,0.056425719,0.027090997,-0.00796974
,,,-0.023592083,0.066618361,0.014340912,-0.013067569
,,,-0.026140793,0.0640702,0.02454098,-0.000322997
,,,-0.110248247,-0.065885985,-0.031559394,-0.013067569
,,,-0.038884347,-0.065885985,-0.036659428,-0.005420826
,,,0.02228471,-0.027663578,0.011790895,-0.025812141
,,,0.02228471,-0.027663578,-0.054509547,-0.015616484
,,,0.02228471,-0.025115417,-0.064709615,-0.03090997
,,,0.009541157,-0.065885985,-0.018809309,-0.002871911
,,,-0.038884347,-0.063337825,-0.049409513,-0.018165398
,,,0.004443735,0.137966855,0.019440946,-0.002871911
,,,-0.008299818,0.120129731,-0.031559394,-0.002871911
,,,0.004443735,0.132870534,-0.034109411,-0.002871911
,,,-0.202001833,-0.073530467,-0.02645936,-0.00796974
,,,-0.031238215,-0.058241504,-0.041759462,-0.013067569
,,,0.068161503,0.036040435,0.021990963,-0.053850201
