Trigger Time,0.000172759,s,-0.01339724,-0.027663578,0.011790895,-0.002871911
,,,-0.046530479,-0.035308059,-0.003509207,-0.018165398
Horizontal Offset,-10,s,-0.000653686,0.066618361,0.004140844,-0.00796974
,,,-0.015945951,0.051329398,-0.016259292,-0.025812141
,,,-0.000653686,0.058973879,-0.011159258,-0.03090997
,,,-0.100053404,-0.032759899,0.006690861,-0.002871911
,,,-0.033786926,-0.030211738,-0.00095919,-0.013067569
,,,-0.066920165,0.002914348,-0.003509207,-0.000322997
,,,-0.054176611,0.005462509,-0.054509547,-0.013067569
,,,-0.064371454,0.005462509,-0.049409513,-0.002871911
,,,-0.061822744,-0.03785622,-0.00095919,-0.00796974
,,,-0.038884347,-0.022567257,0.001590827,-0.00796974
,,,-0.04907919,0.076811003,-0.016259292,-0.015616484
,,,-0.043981768,0.092099966,-0.006059224,0.002225918
,,,-0.046530479,0.076811003,-0.018809309,0.002225918
,,,0.070710214,-0.025115417,0.004140844,-0.00796974
,,,-0.046530479,-0.030211738,-0.003509207,-0.002871911
,,,0.086002478,-0.009826454,-0.006059224,-0.023263227
,,,0.073258925,-0.007278294,-0.016259292,0.017519404
,,,0.088551189,-0.007278294,-0.016259292,0.007323747
,,,-0.186709569,-0.030211738,0.014340912,-0.002871911
,,,-0.036335636,-0.030211738,-0.008609241,-0.015616484
,,,0.035028264,-0.1423308,-0.003509207,0.020068319
,,,0.042674396,-0.13978264,-0.018809309,-0.015616484
,,,0.040125685,-0.144878961,-0.006059224,-0.002871911
,,,0.042674396,-0.03785622,0.006690861,-0.013067569
,,,-0.033786926,-0.027663578,-0.006059224,-0.002871911
,,,-0.105150826,-0.114301035,-0.008609241,0.017519404
,,,-0.092407272,-0.099012072,0.016890929,-0.000322997
,,,-0.105150826,-0.114301035,0.016890929,-0.000322997
,,,0.032479553,-0.025115417,0.006690861,-0.00796974
,,,-0.036335636,-0.030211738,-0.003509207,-0.00796974
,,,-0.130637933,0.01055883,-0.006059224,0.017519404
,,,-0.138284065,-0.004730133,-0.016259292,-0.018165398
,,,-0.128089222,0.000366188,-0.023909343,-0.023263227
,,,-0.005751108,-0.032759899,0.004140844,-0.002871911
,,,-0.033786926,-0.035308059,-0.003509207,-0.015616484
,,,0.024833421,0.018203311,-0.00095919,-0.005420826
,,,0.029930842,0.01055883,-0.018809309,-0.025812141
,,,0.032479553,0.023299632,-0.003509207,-0.018165398
,,,0.114038296,-0.03785622,-0.003509207,-0.015616484
,,,0.027382132,-0.032759899,-0.003509207,-0.005420826
,,,-0.148478908,-0.068434146,-0.018809309,-0.013067569
,,,-0.140832776,-0.058241504,-0.011159258,0.004774832
,,,-0.153576329,-0.070982306,-0.013709275,0.004774832
,,,0.09364861,-0.025115417,0.004140844,-0.010518655
,,,0.02228471,0.041136756,-0.006059224,-0.002871911
,,,-0.01339724,0.06152204,-0.034109411,-0.018165398
,,,-0.026140793,0.06152204,-0.02645936,0.007323747
,,,-0.01339724,0.058973879,-0.02645936,-0.005420826
,,,-0.077115008,-0.035308059,0.011790895,-0.00796974
,,,0.027382132,0.081907324,-0.008609241,-0.018165398
,,,0.073258925,-0.035308059,0.02454098,-0.013067569
,,,0.070710214,-0.050597022,0.006690861,-0.018165398
,,,0.073258925,-0.03785622,0.021990963,-0.018165398
,,,-0.204550544,-0.03785622,-0.00095919,-0.00796974
,,,0.027382132,0.087003645,0.004140844,-0.010518655
,,,-0.038884347,-0.170360566,0.016890929,-0.018165398
,,,-0.031238215,-0.162716084,0.016890929,-0.03090997
,,,-0.043981768,-0.162716084,0.019440946,-0.018165398
,,,-0.179063437,-0.032759899,0.004140844,-0.015616484
,,,0.02228471,0.084455484,-0.003509207,-0.002871911
,,,-0.056725322,-0.009826454,0.019440946,-0.028361056
