Trigger Time,0.000172759,s,0.009541157,0.01055883,0.001590827,0.009872661
,,,-0.054176611,0.01310699,0.004140844,-0.023263227
Horizontal Offset,-10,s,-0.041433058,-0.032759899,-0.02645936,0.002225918
,,,-0.041433058,-0.025115417,0.014340912,-0.000322997
,,,-0.041433058,-0.03785622,0.006690861,-0.000322997
,,,-0.023592083,0.020751472,0.004140844,0.017519404
,,,-0.059274033,0.002914348,-0.00095919,-0.03090997
,,,0.012089867,0.030944114,-0.013709275,0.002225918
,,,-0.000653686,0.020751472,-0.011159258,-0.028361056
,,,0.012089867,0.023299632,-0.016259292,-0.028361056
,,,-0.003202397,0.008010669,0.009240878,0.017519404
,,,-0.054176611,0.01055883,-0.006059224,-0.038556714
,,,-0.056725322,-0.070982306,0.037291065,0.007323747
,,,-0.059274033,-0.070982306,-0.018809309,-0.00796974
,,,-0.056725322,-0.068434146,-0.003509207,-0.002871911
,,,-0.074566297,0.005462509,-0.00095919,0.020068319
,,,-0.051627901,0.020751472,-0.00095919,-0.025812141
,,,0.004443735,-0.053145183,0.029641014,0.002225918
,,,0.019736,-0.048048862,0.006690861,-0.005420826
,,,0.004443735,-0.058241504,0.006690861,-0.00796974
,,,-0.072017586,0.023299632,0.006690861,0.020068319
,,,-0.056725322,0.005462509,-0.00095919,-0.033458885
,,,0.050320528,0.048781237,0.02454098,-0.000322997
,,,0.040125685,0.048781237,0.029641014,0.009872661
,,,0.052869239,0.048781237,0.021990963,-0.002871911
,,,-0.038884347,0.020751472,0.011790895,0.025166148
,,,-0.051627901,0.005462509,-0.008609241,-0.033458885
,,,0.029930842,-0.009826454,0.037291065,0.007323747
,,,0.029930842,-0.022567257,-0.023909343,-0.013067569
,,,0.032479553,-0.012374615,-0.013709275,-0.015616484
,,,0.012089867,0.01055883,0.006690861,0.017519404
,,,-0.043981768,0.01310699,-0.003509207,-0.033458885
,,,-0.059274033,-0.04040438,0.029641014,0.009872661
,,,-0.054176611,-0.04040438,-0.003509207,-0.018165398
,,,-0.064371454,-0.04040438,-0.003509207,-0.005420826
,,,0.05796666,0.015655151,-0.00095919,0.012421575
,,,-0.051627901,0.018203311,-0.00095919,-0.033458885
,,,-0.100053404,0.058973879,-0.006059224,-0.00796974
,,,-0.097504694,0.071714682,0.004140844,-0.000322997
,,,-0.100053404,0.058973879,-0.008609241,0.002225918
,,,0.052869239,0.023299632,0.009240878,0.01497049
,,,-0.038884347,0.01310699,-0.003509207,-0.025812141
,,,0.006992446,0.036040435,-0.013709275,-0.015616484
,,,-0.008299818,0.038588595,-0.021359326,-0.005420826
,,,0.006992446,0.036040435,-0.021359326,-0.018165398
,,,-0.061822744,0.015655151,0.004140844,0.025166148
,,,-0.026140793,0.033492274,-0.008609241,-0.038556714
,,,0.035028264,-0.025115417,-0.008609241,-0.002871911
,,,0.037576975,-0.03785622,-0.011159258,-0.013067569
,,,0.037576975,-0.025115417,0.004140844,-0.010518655
,,,-0.01339724,0.01055883,-0.00095919,0.017519404
,,,-0.033786926,0.036040435,-0.003509207,-0.033458885
,,,-0.04907919,-0.032759899,0.001590827,-0.033458885
,,,-0.038884347,-0.032759899,-0.013709275,-0.020714313
,,,-0.04907919,-0.030211738,-0.013709275,-0.010518655
,,,-0.059274033,0.015655151,0.004140844,0.012421575
,,,-0.041433058,0.030944114,-0.003509207,-0.025812141
,,,0.052869239,0.01055883,0.001590827,-0.043654543
,,,0.045223107,0.015655151,0.014340912,-0.043654543
,,,0.050320528,0.002914348,0.001590827,-0.041105628
,,,-0.066920165,0.020751472,0.011790895,0.020068319
,,,-0.033786926,0.025847793,-0.008609241,-0.03090997
,,,-0.043981768,0.005462509,0.001590827,-0.023263227
,,,-0.051627901,0.000366188,-0.021359326,-0.028361056
,,,-0.038884347,-0.002181973,-0.02645936,-0.03090997
,,,0.009541157,0.015655151,0.006690861,0.022617233
,,,-0.028689504,0.015655151,0.001590827,-0.038556714
,,,-0.074566297,-0.007278294,-0.023909343,-0.020714313
,,,-0.069468876,-0.007278294,-0.013709275,-0.041105628
,,,-0.066920165,-0.007278294,-0.003509207,-0.028361056
,,,-0.028689504,0.01055883,-0.00095919,0.012421575
,,,-0.033786926,0.018203311,0.006690861,-0.025812141
,,,-0.072017586,-0.004730133,-0.023909343,-0.041105628
,,,-0.064371454,0.002914348,-0.003509207,-0.005420826
,,,-0.077115008,-0.009826454,-0.003509207,-0.002871911
,,,-0.036335636,0.018203311,0.004140844,0.017519404
,,,-0.041433058,0.015655151,0.001590827,-0.028361056
,,,0.019736,0.058973879,-0.02645936,-0.013067569
,,,0.004443735,0.046233077,0.004140844,-0.015616484
,,,0.009541157,0.051329398,-0.008609241,-0.020714313
,,,0.017187289,0.008010669,0.009240878,0.025166148
,,,-0.033786926,0.015655151,-0.006059224,-0.041105628
,,,-0.018494661,-0.035308059,-0.003509207,0.002225918
,,,-0.018494661,-0.035308059,-0.02645936,-0.010518655
,,,-0.018494661,-0.032759899,-0.021359326,0.002225918
,,,-0.008299818,0.002914348,0.004140844,0.017519404
,,,-0.026140793,0.023299632,-0.00095919,-0.033458885
,,,-0.054176611,-0.058241504,-0.008609241,-0.025812141
,,,-0.038884347,-0.050597022,-0.013709275,-0.018165398
,,,-0.054176611,-0.050597022,-0.006059224,-0.013067569
,,,-0.056725322,0.008010669,-0.00095919,0.009872661
,,,-0.033786926,0.015655151,0.006690861,-0.025812141
,,,0.032479553,0.018203311,-0.016259292,-0.051301286
,,,0.032479553,0.018203311,-0.021359326,-0.036007799
,,,0.035028264,0.018203311,-0.034109411,-0.046203457
,,,-0.04907919,0.008010669,0.004140844,0.022617233
,,,-0.036335636,0.01310699,-0.00095919,-0.033458885
,,,-0.066920165,-0.065885985,-0.008609241,-0.028361056
,,,-0.077115008,-0.078626788,-0.013709275,-0.028361056
,,,-0.066920165,-0.065885985,-0.013709275,-0.036007799
,,,-0.089858561,0.008010669,0.004140844,0.025166148
,,,-0.008299818,0.008010669,0.001590827,-0.041105628
,,,-0.054176611,0.002914348,-0.036659428,-0.00796974
,,,-0.046530479,0.002914348,-0.034109411,-0.023263227
,,,-0.051627901,0.008010669,-0.031559394,-0.018165398
,,,-0.031238215,0.002914348,-0.00095919,0.017519404
,,,-0.015945951,0.015655151,0.006690861,-0.033458885
,,,0.001895024,-0.012374615,-0.02645936,-0.041105628
,,,0.006992446,-0.004730133,-0.031559394,-0.046203457
,,,-0.003202397,-0.004730133,-0.029009377,-0.038556714
,,,0.009541157,0.005462509,0.001590827,0.012421575
,,,-0.023592083,0.008010669,0.001590827,-0.028361056
,,,0.078356346,0.000366188,-0.008609241,-0.041105628
,,,0.065612793,0.000366188,-0.008609241,-0.033458885
,,,0.073258925,-0.007278294,-0.023909343,-0.043654543
,,,0.027382132,0.01055883,0.011790895,0.017519404
,,,-0.010848529,0.002914348,-0.008609241,-0.033458885
,,,-0.036335636,-0.058241504,-0.021359326,-0.033458885
,,,-0.036335636,-0.070982306,-0.02645936,-0.033458885
,,,-0.036335636,-0.058241504,-0.018809309,-0.033458885
,,,0.065612793,0.008010669,0.006690861,0.025166148
,,,-0.010848529,0.008010669,-0.00095919,-0.038556714
,,,-0.028689504,-0.030211738,-0.034109411,-0.00796974
,,,-0.015945951,-0.027663578,-0.031559394,-0.023263227
,,,-0.028689504,-0.030211738,-0.034109411,-0.010518655
,,,-0.031238215,0.005462509,-0.00095919,0.009872661
,,,-0.015945951,0.01055883,0.006690861,-0.025812141
,,,-0.023592083,-0.004730133,-0.013709275,-0.033458885
,,,-0.021043372,-0.004730133,-0.00095919,-0.020714313
,,,-0.023592083,-0.004730133,-0.006059224,-0.025812141
,,,-0.023592083,0.01055883,0.011790895,0.020068319
,,,-0.015945951,0.005462509,0.001590827,-0.033458885
,,,-0.043981768,-0.035308059,-0.011159258,-0.002871911
,,,-0.054176611,-0.048048862,-0.008609241,-0.002871911
,,,-0.046530479,-0.035308059,-0.011159258,-0.010518655
,,,-0.028689504,0.005462509,0.011790895,0.017519404
,,,-0.015945951,0.008010669,-0.006059224,-0.038556714
,,,-0.023592083,-0.017470936,0.009240878,-0.00796974
,,,-0.023592083,-0.017470936,-0.006059224,-0.018165398
,,,-0.023592083,-0.012374615,0.006690861,-0.005420826
,,,-0.026140793,0.000366188,0.004140844,0.012421575
,,,-0.010848529,0.015655151,0.001590827,-0.025812141
,,,-0.003202397,-0.027663578,-0.016259292,-0.038556714
,,,0.009541157,-0.014922775,-0.016259292,-0.041105628
,,,-0.000653686,-0.027663578,-0.013709275,-0.038556714
,,,-0.005751108,0.01055883,0.004140844,0.017519404
,,,-0.021043372,0.002914348,0.006690861,-0.033458885
,,,-0.000653686,-0.060789664,-0.031559394,-0.036007799
,,,0.001895024,-0.060789664,-0.016259292,-0.033458885
,,,-0.000653686,-0.060789664,-0.031559394,-0.043654543
,,,-0.023592083,0.005462509,0.009240878,0.025166148
,,,-0.01339724,0.005462509,-0.006059224,-0.041105628
,,,-0.028689504,-0.017470936,-0.039209445,-0.036007799
,,,-0.033786926,-0.030211738,-0.044309479,-0.036007799
,,,-0.028689504,-0.017470936,-0.034109411,-0.036007799
,,,-0.01339724,0.005462509,0.004140844,0.022617233
,,,-0.008299818,-0.007278294,0.001590827,-0.036007799
,,,-0.026140793,0.015655151,-0.023909343,-0.015616484
,,,-0.021043372,0.015655151,-0.029009377,-0.020714313
,,,-0.018494661,0.01310699,-0.018809309,-0.018165398
,,,-0.028689504,0.008010669,-0.00095919,0.012421575
,,,0.004443735,-0.03785622,0.006690861,-0.028361056
,,,-0.015945951,0.015655151,-0.029009377,-0.000322997
,,,-0.010848529,0.020751472,-0.029009377,0.007323747
,,,-0.021043372,0.01055883,-0.029009377,0.007323747
,,,-0.003202397,0.01055883,0.004140844,0.017519404
,,,-0.010848529,-0.045500701,-0.003509207,-0.033458885
,,,-0.010848529,-0.009826454,0.014340912,-0.038556714
,,,-0.023592083,-0.014922775,0.014340912,-0.033458885
,,,-0.010848529,-0.002181973,0.009240878,-0.036007799
,,,-0.01339724,0.008010669,0.011790895,0.025166148
,,,-0.005751108,-0.048048862,-0.00095919,0.01497049
,,,-0.01339724,-0.009826454,-0.036659428,0.01497049
,,,-0.01339724,-0.009826454,-0.046859496,0.002225918
,,,-0.01339724,-0.012374615,-0.036659428,0.017519404
,,,0.012089867,0.002914348,0.004140844,0.012421575
,,,-0.000653686,0.036040435,0.004140844,0.022617233
,,,-0.010848529,-0.058241504,-0.008609241,-0.051301286
,,,0.001895024,-0.045500701,-0.003509207,-0.043654543
,,,-0.003202397,-0.053145183,-0.016259292,-0.046203457
,,,0.02228471,0.008010669,0.006690861,0.017519404
,,,-0.01339724,0.030944114,0.004140844,0.020068319
,,,-0.038884347,-0.045500701,-0.018809309,-0.015616484
,,,-0.038884347,-0.050597022,-0.008609241,-0.00796974
,,,-0.036335636,-0.045500701,-0.016259292,-0.018165398
,,,-0.043981768,0.01055883,0.011790895,0.022617233
,,,-0.008299818,0.030944114,-0.00095919,-0.028361056
,,,-0.028689504,-0.002181973,-0.023909343,-0.023263227
,,,-0.033786926,-0.014922775,-0.023909343,-0.028361056
,,,-0.023592083,0.000366188,-0.023909343,-0.028361056
,,,-0.043981768,0.005462509,0.006690861,0.01497049
,,,-0.003202397,0.030944114,0.006690861,-0.028361056
,,,0.02228471,0.033492274,-0.011159258,-0.023263227
,,,0.032479553,0.030944114,-0.016259292,-0.03090997
,,,0.027382132,0.033492274,-0.00095919,-0.025812141
,,,-0.01339724,0.01055883,0.006690861,0.009872661
,,,-0.005751108,0.041136756,0.011790895,-0.015616484
,,,0.004443735,0.005462509,-0.016259292,-0.013067569
,,,0.001895024,0.01310699,-0.003509207,0.002225918
,,,-0.003202397,0.01310699,-0.011159258,-0.005420826
,,,0.02228471,0.015655151,0.006690861,0.017519404
,,,-0.01339724,0.01310699,0.006690861,-0.020714313
,,,-0.005751108,-0.009826454,0.006690861,-0.013067569
,,,-0.021043372,-0.014922775,0.004140844,-0.00796974
,,,-0.015945951,-0.014922775,-0.003509207,-0.015616484
,,,-0.008299818,0.01055883,0.009240878,0.025166148
,,,-0.008299818,0.020751472,-0.00095919,-0.028361056
,,,0.001895024,-0.007278294,-0.034109411,-0.015616484
,,,0.001895024,-0.009826454,-0.046859496,-0.025812141
,,,0.001895024,-0.007278294,-0.034109411,-0.018165398
,,,-0.003202397,0.008010669,0.006690861,0.009872661
,,,-0.000653686,-0.002181973,0.006690861,-0.018165398
,,,-0.033786926,-0.017470936,-0.006059224,-0.03090997
,,,-0.023592083,-0.004730133,-0.006059224,-0.025812141
,,,-0.036335636,-0.017470936,-0.006059224,-0.028361056
,,,-0.010848529,0.01055883,0.006690861,0.009872661
,,,-0.01339724,0.005462509,0.006690861,-0.013067569
,,,-0.036335636,-0.025115417,-0.016259292,-0.028361056
,,,-0.04907919,-0.025115417,-0.011159258,-0.018165398
,,,-0.033786926,-0.030211738,-0.021359326,-0.023263227
,,,-0.015945951,0.015655151,0.009240878,0.017519404
,,,-0.003202397,0.000366188,-0.00095919,-0.018165398
,,,-0.000653686,0.030944114,0.001590827,-0.020714313
,,,-0.005751108,0.020751472,-0.011159258,-0.018165398
,,,0.006992446,0.025847793,-0.006059224,-0.025812141
,,,-0.021043372,0.01055883,0.006690861,0.025166148
,,,0.001895024,0.005462509,0.004140844,-0.025812141
,,,0.017187289,0.002914348,-0.00095919,-0.023263227
,,,0.029930842,0.005462509,-0.00095919,-0.033458885
,,,0.02228471,0.01055883,0.006690861,-0.028361056
,,,-0.021043372,0.002914348,-0.00095919,0.017519404
,,,-0.018494661,-0.027663578,0.009240878,-0.020714313
,,,-0.008299818,-0.012374615,-0.029009377,-0.00796974
,,,-0.010848529,0.000366188,-0.023909343,-0.00796974
