Trigger Time,0.000172759,s,0.014638578,0.087003645,0.001590827,-0.018165398
,,,-0.041433058,0.089551805,0.019440946,0.017519404
Horizontal Offset,-10,s,-0.054176611,-0.129589998,-0.041759462,-0.013067569
,,,-0.038884347,-0.134686319,-0.00095919,0.017519404
,,,-0.04907919,-0.132138158,0.001590827,0.027715062
,,,0.083453768,0.092099966,0.006690861,-0.023263227
,,,-0.043981768,0.084455484,0.016890929,0.022617233
,,,-0.166319883,-0.053145183,-0.036659428,-0.005420826
,,,-0.181612147,-0.045500701,0.029641014,0.002225918
,,,-0.176514726,-0.058241504,0.016890929,-0.002871911
,,,-0.176514726,0.097196287,0.014340912,-0.018165398
,,,-0.038884347,0.076811003,0.011790895,0.01497049
,,,-0.003202397,0.087003645,-0.034109411,-0.025812141
,,,-0.015945951,0.074262842,0.004140844,-0.000322997
,,,-0.003202397,0.089551805,0.004140844,0.004774832
,,,0.032479553,0.084455484,0.009240878,-0.010518655
,,,-0.038884347,0.089551805,0.011790895,0.007323747
,,,-0.061822744,-0.127041837,-0.031559394,-0.020714313
,,,-0.056725322,-0.127041837,0.034741048,-0.015616484
,,,-0.054176611,-0.127041837,0.047491133,-0.002871911
,,,0.045223107,0.089551805,0.001590827,-0.025812141
,,,-0.038884347,0.081907324,0.02454098,0.020068319
,,,-0.094955983,0.036040435,-0.044309479,-0.048752372
,,,-0.097504694,0.036040435,-0.029009377,-0.043654543
,,,-0.105150826,0.033492274,-0.029009377,-0.048752372
,,,-0.089858561,0.097196287,0.009240878,-0.018165398
,,,-0.043981768,0.076811003,0.016890929,0.01497049
,,,0.108940875,0.137966855,-0.034109411,-0.041105628
,,,0.096197321,0.122677892,-0.044309479,0.01497049
,,,0.101294743,0.127774213,-0.044309479,0.007323747
,,,-0.117894379,0.092099966,0.009240878,-0.013067569
,,,-0.031238215,0.084455484,0.011790895,0.009872661
,,,-0.003202397,-0.172908726,-0.029009377,-0.036007799
,,,-0.000653686,-0.172908726,-0.031559394,-0.013067569
,,,-0.000653686,-0.167812405,-0.018809309,-0.002871911
,,,0.001895024,0.092099966,0.009240878,-0.015616484
,,,-0.031238215,0.092099966,0.014340912,0.01497049
,,,-0.153576329,-0.053145183,-0.02645936,0.012421575
,,,-0.151027619,-0.03785622,-0.00095919,0.020068319
,,,-0.163771172,-0.042952541,-0.00095919,0.027715062
,,,0.070710214,0.089551805,0.006690861,-0.020714313
,,,0.045223107,0.076811003,0.016890929,0.017519404
,,,0.106392164,0.120129731,-0.00095919,0.004774832
,,,0.09364861,0.122677892,0.016890929,-0.000322997
,,,0.106392164,0.122677892,0.011790895,-0.013067569
,,,-0.158673751,0.097196287,0.016890929,-0.020714313
,,,0.050320528,0.01310699,0.011790895,0.012421575
,,,-0.005751108,-0.19074585,0.016890929,0.017519404
,,,-0.005751108,-0.200938492,0.014340912,-0.03090997
,,,0.009541157,-0.188197689,0.014340912,-0.023263227
,,,0.129330561,0.084455484,0.006690861,-0.018165398
,,,0.05541795,0.036040435,0.014340912,0.017519404
,,,-0.22748894,0.041136756,0.004140844,-0.020714313
,,,-0.222391519,0.046233077,-0.011159258,-0.028361056
,,,-0.237683783,0.046233077,-0.011159258,-0.018165398
,,,0.134427982,0.089551805,0.009240878,-0.025812141
,,,0.042674396,0.030944114,0.011790895,0.022617233
,,,0.157366378,0.16344846,0.006690861,-0.03090997
,,,0.159915089,0.160900299,-0.008609241,-0.025812141
,,,0.159915089,0.155803978,-0.018809309,-0.03090997
,,,0.136976693,0.097196287,0.016890929,-0.018165398
,,,0.047771817,0.023299632,0.006690861,0.017519404
,,,0.050320528,-0.099012072,0.014340912,0.017519404
,,,0.050320528,-0.109204714,-0.029009377,-0.010518655
,,,0.05796666,-0.106656553,-0.023909343,-0.015616484
,,,-0.072017586,0.089551805,0.009240878,-0.013067569
,,,-0.064371454,-0.155071603,0.014340912,0.009872661
,,,-0.046530479,0.094648126,0.004140844,0.002225918
,,,-0.033786926,0.094648126,-0.034109411,0.009872661
,,,-0.043981768,0.102292608,-0.029009377,0.017519404
,,,-0.003202397,0.087003645,0.001590827,-0.018165398
,,,-0.072017586,-0.152523442,0.011790895,0.022617233
,,,0.159915089,0.01055883,-0.00095919,-0.023263227
,,,0.172658643,0.023299632,0.032191031,-0.010518655
,,,0.157366378,0.008010669,0.032191031,-0.013067569
,,,0.142074114,0.099744447,0.009240878,-0.015616484
,,,-0.079663719,-0.149975282,0.014340912,0.017519404
,,,-0.143381487,-0.251901702,-0.006059224,-0.018165398
,,,-0.145930197,-0.251901702,-0.003509207,-0.000322997
,,,-0.148478908,-0.251901702,-0.016259292,-0.015616484
,,,-0.171417305,0.097196287,0.016890929,-0.013067569
,,,-0.072017586,-0.160167924,0.006690861,0.009872661
,,,-0.112796958,0.066618361,0.029641014,-0.023263227
,,,-0.117894379,0.056425719,0.032191031,-0.025812141
,,,-0.107699536,0.066618361,0.029641014,-0.028361056
,,,-0.138284065,0.089551805,0.009240878,-0.018165398
,,,-0.064371454,-0.144878961,0.014340912,0.017519404
,,,-0.005751108,0.036040435,0.034741048,-0.041105628
,,,0.006992446,0.048781237,-0.054509547,-0.053850201
,,,-0.000653686,0.041136756,-0.041759462,-0.048752372
,,,0.017187289,0.097196287,0.001590827,-0.023263227
,,,-0.072017586,-0.147427121,0.011790895,0.025166148
,,,-0.12044309,0.005462509,0.027090997,-0.018165398
,,,-0.12044309,0.018203311,-0.067259632,-0.015616484
,,,-0.12044309,0.005462509,-0.082559734,-0.018165398
,,,-0.122991801,0.102292608,0.009240878,-0.018165398
,,,-0.079663719,-0.157619763,0.014340912,0.017519404
,,,0.134427982,0.176189262,0.027090997,0.002225918
,,,0.121684428,0.16599662,-0.036659428,0.002225918
,,,0.136976693,0.178737423,-0.039209445,0.002225918
,,,0.134427982,0.089551805,0.006690861,-0.018165398
,,,-0.194355701,-0.104108393,0.019440946,0.022617233
,,,0.134427982,-0.050597022,-0.008609241,-0.013067569
,,,0.136976693,-0.053145183,-0.003509207,-0.025812141
,,,0.134427982,-0.053145183,0.009240878,-0.015616484
,,,0.114038296,0.089551805,0.009240878,-0.018165398
,,,-0.202001833,-0.104108393,0.027090997,0.020068319
,,,-0.033786926,-0.081174948,-0.029009377,0.035361806
,,,-0.033786926,-0.065885985,-0.05195953,0.030263977
,,,-0.033786926,-0.076078627,-0.067259632,0.032812891
,,,-0.021043372,0.104840768,0.016890929,-0.020714313
,,,-0.209647965,-0.116849195,0.019440946,0.027715062
,,,0.006992446,-0.025115417,-0.006059224,-0.066594773
,,,-0.003202397,-0.027663578,0.039841082,-0.053850201
,,,0.009541157,-0.025115417,0.039841082,-0.066594773
,,,-0.028689504,0.094648126,0.006690861,-0.013067569
,,,-0.199453122,-0.116849195,0.014340912,0.01497049
,,,-0.122991801,-0.147427121,-0.023909343,-0.033458885
,,,-0.125540512,-0.147427121,-0.02645936,-0.048752372
,,,-0.117894379,-0.1423308,-0.02645936,-0.038556714
,,,0.121684428,0.089551805,0.001590827,-0.018165398
,,,-0.199453122,-0.111752874,0.019440946,0.017519404
,,,-0.128089222,0.087003645,-0.023909343,-0.043654543
,,,-0.115345669,0.094648126,-0.02645936,-0.051301286
,,,-0.122991801,0.087003645,-0.016259292,-0.038556714
,,,-0.194355701,0.097196287,0.001590827,-0.025812141
,,,-0.204550544,-0.111752874,0.027090997,0.025166148
,,,0.075807635,0.137966855,0.009240878,-0.023263227
,,,0.078356346,0.145611336,0.016890929,-0.00796974
,,,0.068161503,0.132870534,0.011790895,-0.010518655
,,,0.05796666,0.104840768,0.009240878,-0.018165398
,,,-0.209647965,-0.111752874,0.019440946,0.020068319
,,,0.060515371,0.000366188,-0.049409513,-0.053850201
,,,0.047771817,0.000366188,-0.05195953,-0.038556714
,,,0.060515371,0.000366188,-0.05195953,-0.051301286
,,,0.017187289,0.097196287,0.006690861,-0.013067569
,,,-0.196904412,-0.114301035,0.014340912,0.01497049
,,,0.001895024,-0.014922775,0.02454098,0.017519404
,,,0.001895024,-0.030211738,0.004140844,0.022617233
,,,0.001895024,-0.022567257,0.009240878,0.027715062
,,,-0.015945951,0.092099966,0.009240878,-0.018165398
,,,-0.196904412,-0.106656553,0.019440946,0.020068319
,,,0.040125685,-0.032759899,-0.034109411,-0.023263227
,,,0.052869239,-0.020019096,-0.034109411,-0.023263227
,,,0.042674396,-0.025115417,-0.034109411,-0.018165398
,,,0.029930842,0.097196287,0.001590827,-0.025812141
,,,-0.204550544,-0.111752874,0.02454098,0.025166148
,,,-0.12044309,-0.1423308,-0.034109411,-0.015616484
,,,-0.122991801,-0.129589998,-0.023909343,-0.018165398
,,,-0.122991801,-0.1423308,-0.036659428,-0.018165398
,,,0.052869239,0.102292608,0.014340912,-0.020714313
,,,-0.204550544,-0.116849195,0.011790895,0.020068319
,,,-0.033786926,0.046233077,0.027090997,-0.020714313
,,,-0.038884347,0.041136756,0.019440946,-0.013067569
,,,-0.026140793,0.041136756,0.021990963,-0.028361056
,,,0.004443735,0.097196287,0.006690861,-0.013067569
,,,-0.199453122,0.023299632,0.016890929,0.01497049
,,,-0.061822744,-0.004730133,0.009240878,-0.041105628
,,,-0.04907919,-0.004730133,0.009240878,-0.051301286
,,,-0.059274033,-0.004730133,0.016890929,-0.041105628
,,,0.037576975,0.089551805,0.001590827,-0.025812141
,,,-0.056725322,0.102292608,0.027090997,0.027715062
,,,0.02228471,0.043684916,-0.044309479,-0.043654543
,,,0.027382132,0.051329398,-0.039209445,-0.033458885
,,,0.017187289,0.041136756,-0.041759462,-0.038556714
,,,-0.079663719,0.104840768,0.009240878,-0.020714313
,,,0.035028264,0.008010669,0.019440946,0.022617233
,,,0.068161503,0.020751472,-0.008609241,-0.043654543
,,,0.05541795,0.023299632,-0.006059224,-0.03090997
,,,0.070710214,0.023299632,-0.006059224,-0.043654543
,,,0.063064082,0.094648126,0.009240878,-0.010518655
,,,0.045223107,0.005462509,0.006690861,-0.028361056
,,,0.004443735,-0.055693343,-0.064709615,-0.005420826
,,,0.001895024,-0.070982306,-0.0774597,-0.005420826
,,,0.004443735,-0.058241504,-0.067259632,-0.005420826
,,,0.029930842,0.089551805,0.001590827,-0.018165398
,,,0.045223107,0.046233077,0.019440946,-0.025812141
,,,-0.015945951,0.033492274,-0.031559394,0.002225918
,,,-0.010848529,0.030944114,-0.031559394,-0.010518655
,,,-0.023592083,0.030944114,-0.029009377,0.002225918
,,,-0.021043372,0.097196287,0.009240878,-0.025812141
,,,0.032479553,0.041136756,0.011790895,-0.018165398
,,,-0.01339724,-0.03785622,0.009240878,-0.002871911
,,,-0.018494661,-0.025115417,0.02454098,0.002225918
,,,-0.01339724,-0.03785622,0.011790895,0.002225918
,,,-0.01339724,0.102292608,0.014340912,-0.018165398
,,,0.040125685,0.033492274,0.006690861,-0.086986089
,,,-0.069468876,-0.012374615,-0.006059224,-0.036007799
,,,-0.069468876,-0.027663578,-0.006059224,-0.036007799
,,,-0.061822744,-0.020019096,-0.008609241,-0.041105628
,,,-0.023592083,0.097196287,0.006690861,-0.013067569
,,,0.042674396,0.041136756,0.011790895,-0.092083918
,,,-0.021043372,0.018203311,0.02454098,-0.036007799
,,,-0.010848529,0.018203311,0.011790895,-0.046203457
,,,-0.015945951,0.015655151,0.021990963,-0.033458885
,,,-0.018494661,0.094648126,0.001590827,-0.018165398
,,,0.037576975,0.046233077,0.016890929,-0.084437174
,,,-0.003202397,-0.014922775,-0.013709275,-0.051301286
,,,-0.003202397,-0.002181973,-0.00095919,-0.051301286
,,,-0.005751108,-0.014922775,-0.013709275,-0.051301286
,,,0.009541157,0.099744447,0.006690861,-0.018165398
,,,-0.043981768,0.000366188,0.011790895,-0.08188826
,,,0.019736,-0.014922775,-0.064709615,-0.041105628
,,,0.014638578,-0.022567257,-0.05195953,-0.025812141
,,,0.014638578,-0.020019096,-0.064709615,-0.038556714
,,,0.012089867,0.092099966,0.016890929,-0.013067569
,,,-0.038884347,0.002914348,0.006690861,-0.089535003
,,,0.014638578,-0.009826454,-0.018809309,0.020068319
,,,0.014638578,-0.014922775,-0.034109411,0.012421575
,,,0.014638578,-0.004730133,-0.018809309,0.01497049
,,,0.006992446,0.087003645,0.001590827,-0.018165398
,,,-0.033786926,0.005462509,0.011790895,-0.084437174
,,,-0.04907919,-0.063337825,-0.036659428,-0.015616484
,,,-0.038884347,-0.063337825,-0.036659428,-0.03090997
,,,-0.04907919,-0.063337825,-0.036659428,-0.015616484
,,,0.004443735,0.094648126,0.006690861,-0.025812141
,,,-0.038884347,-0.048048862,0.011790895,-0.076790431
