Trigger Time,0.000172759,s,-0.008299818,0.056425719,0.006690861,-0.028361056
,,,0.103843453,0.046233077,-0.041759462,-0.002871911
Horizontal Offset,-10,s,-0.08476114,0.084455484,-0.006059224,-0.033458885
,,,-0.094955983,0.076811003,-0.034109411,-0.00796974
,,,-0.092407272,0.076811003,-0.031559394,0.007323747
,,,-0.168868594,0.046233077,0.009240878,-0.033458885
,,,0.103843453,0.051329398,-0.031559394,0.004774832
,,,-0.003202397,0.168544781,-0.013709275,-0.028361056
,,,0.009541157,0.178737423,-0.016259292,-0.002871911
,,,-0.003202397,0.16599662,-0.016259292,-0.002871911
,,,0.006992446,0.051329398,0.009240878,-0.033458885
,,,0.098746032,0.043684916,-0.023909343,0.009872661
,,,0.170109932,-0.020019096,0.032191031,-0.028361056
,,,0.172658643,-0.022567257,0.016890929,0.022617233
,,,0.172658643,-0.020019096,0.004140844,0.007323747
,,,0.075807635,0.051329398,0.016890929,-0.028361056
,,,0.098746032,0.038588595,-0.031559394,-0.002871911
,,,-0.051627901,-0.073530467,0.044941116,-0.020714313
,,,-0.061822744,-0.081174948,0.014340912,0.032812891
,,,-0.051627901,-0.073530467,0.014340912,0.032812891
,,,0.001895024,0.043684916,0.009240878,-0.03090997
,,,0.103843453,0.053877558,-0.031559394,0.004774832
,,,0.019736,-0.004730133,0.05004115,0.009872661
,,,0.02228471,0.008010669,0.037291065,-0.00796974
,,,0.02228471,0.000366188,0.05004115,0.007323747
,,,0.027382132,0.051329398,0.004140844,-0.041105628
,,,0.098746032,0.051329398,-0.02645936,0.004774832
,,,-0.097504694,-0.185649529,0.032191031,0.002225918
,,,-0.094955983,-0.175456887,-0.008609241,-0.036007799
,,,-0.094955983,-0.188197689,-0.021359326,-0.033458885
,,,0.185402196,0.058973879,0.009240878,-0.033458885
,,,0.098746032,0.046233077,-0.031559394,0.012421575
,,,-0.176514726,0.008010669,0.042391099,-0.005420826
,,,-0.186709569,0.005462509,-0.011159258,-0.020714313
,,,-0.173966015,0.005462509,-0.008609241,-0.033458885
,,,0.134427982,0.051329398,0.009240878,-0.025812141
,,,0.103843453,0.043684916,-0.031559394,-0.002871911
,,,0.019736,0.155803978,0.011790895,-0.013067569
,,,0.019736,0.145611336,-0.046859496,-0.020714313
,,,0.019736,0.158352139,-0.031559394,-0.020714313
,,,-0.054176611,0.043684916,0.004140844,-0.033458885
,,,0.088551189,0.046233077,-0.031559394,0.004774832
,,,0.060515371,-0.022567257,-0.062159598,-0.005420826
,,,0.078356346,-0.020019096,-0.031559394,0.017519404
,,,0.070710214,-0.020019096,-0.023909343,0.027715062
,,,-0.003202397,0.048781237,0.001590827,-0.041105628
,,,0.078356346,0.002914348,-0.02645936,0.009872661
,,,-0.028689504,0.005462509,-0.067259632,-0.013067569
,,,-0.023592083,0.01055883,-0.013709275,0.022617233
,,,-0.031238215,-0.002181973,-0.013709275,0.025166148
,,,0.017187289,0.056425719,0.011790895,-0.033458885
