Trigger Time,0.000172759,s,-0.023592083,-0.04040438,0.004140844,0.007323747
,,,0.154817668,-0.04040438,0.004140844,0.020068319
Horizontal Offset,-10,s,0.073258925,-0.13978264,0.001590827,0.007323747
,,,0.073258925,-0.129589998,0.006690861,0.012421575
,,,0.073258925,-0.1423308,-0.006059224,0.012421575
,,,0.149720246,-0.03785622,0.006690861,0.012421575
,,,0.159915089,-0.048048862,-0.003509207,0.012421575
,,,-0.133186644,-0.172908726,0.004140844,0.012421575
,,,-0.138284065,-0.180553208,0.001590827,0.012421575
,,,-0.133186644,-0.172908726,-0.003509207,0.007323747
,,,-0.128089222,-0.042952541,0.009240878,0.020068319
,,,0.157366378,-0.042952541,-0.003509207,0.007323747
,,,-0.153576329,0.043684916,0.004140844,0.020068319
,,,-0.158673751,0.036040435,0.001590827,0.012421575
,,,-0.145930197,0.048781237,0.001590827,0.012421575
,,,-0.100053404,-0.053145183,0.004140844,0.012421575
,,,0.167561221,-0.035308059,0.004140844,0.01497049
,,,0.027382132,0.081907324,0.009240878,0.012421575
,,,0.024833421,0.081907324,-0.003509207,0.007323747
,,,0.024833421,0.081907324,0.009240878,0.017519404
,,,-0.069468876,-0.045500701,0.004140844,0.007323747
,,,0.167561221,-0.03785622,0.004140844,0.017519404
,,,0.042674396,-0.070982306,0.001590827,0.012421575
,,,0.05796666,-0.055693343,0.004140844,0.012421575
,,,0.045223107,-0.068434146,0.001590827,0.009872661
,,,-0.04907919,-0.04040438,-0.003509207,0.007323747
,,,0.159915089,-0.045500701,0.009240878,0.017519404
,,,0.001895024,-0.04040438,-0.003509207,0.004774832
,,,-0.000653686,-0.042952541,0.006690861,0.017519404
,,,-0.000653686,-0.042952541,0.001590827,0.01497049
,,,0.027382132,-0.045500701,0.001590827,0.009872661
,,,0.157366378,-0.053145183,-0.003509207,0.012421575
,,,-0.036335636,-0.200938492,-0.00095919,0.004774832
,,,-0.036335636,-0.198390331,0.001590827,0.017519404
,,,-0.026140793,-0.200938492,0.001590827,0.007323747
,,,0.029930842,-0.045500701,0.011790895,0.017519404
,,,0.159915089,-0.045500701,-0.003509207,0.007323747
,,,-0.202001833,-0.137234479,0.011790895,0.017519404
,,,-0.207099255,-0.13978264,0.004140844,0.004774832
,,,-0.196904412,-0.129589998,0.004140844,0.012421575
,,,0.149720246,-0.053145183,0.004140844,0.012421575
,,,-0.003202397,-0.04040438,0.004140844,0.009872661
,,,-0.010848529,0.178737423,0.011790895,0.017519404
,,,-0.01339724,0.178737423,-0.00095919,0.007323747
,,,-0.01339724,0.176189262,0.009240878,0.017519404
,,,-0.031238215,-0.053145183,0.004140844,0.004774832
,,,-0.003202397,-0.09136759,0.004140844,0.01497049
,,,0.182853486,-0.027663578,0.001590827,0.012421575
,,,0.19814575,-0.009826454,-0.006059224,0.007323747
,,,0.190499618,-0.020019096,0.006690861,0.020068319
,,,-0.222391519,-0.048048862,-0.00095919,0.004774832
,,,-0.010848529,-0.096463911,0.009240878,0.012421575
,,,-0.051627901,-0.213679294,0.001590827,0.01497049
,,,-0.033786926,-0.203486652,0.001590827,0.012421575
,,,-0.046530479,-0.216227455,-0.00095919,0.012421575
,,,-0.000653686,-0.048048862,-0.00095919,0.012421575
,,,-0.010848529,-0.093915751,0.009240878,0.017519404
,,,-0.102602115,-0.004730133,-0.003509207,0.004774832
,,,-0.105150826,-0.007278294,0.006690861,0.017519404
,,,-0.105150826,-0.007278294,-0.00095919,0.007323747
,,,-0.018494661,-0.042952541,0.004140844,0.012421575
,,,-0.018494661,-0.101560232,0.001590827,0.012421575
,,,0.045223107,0.020751472,0.004140844,0.009872661
,,,0.029930842,0.008010669,0.004140844,0.009872661
,,,0.045223107,0.01310699,-0.003509207,0.007323747
,,,0.103843453,-0.048048862,0.001590827,0.017519404
,,,0.014638578,0.018203311,-0.003509207,0.012421575
,,,-0.059274033,-0.004730133,0.009240878,0.012421575
,,,-0.059274033,-0.017470936,-0.00095919,0.012421575
,,,-0.061822744,-0.004730133,0.004140844,0.012421575
,,,-0.031238215,-0.050597022,0.004140844,0.009872661
,,,0.02228471,0.025847793,0.001590827,0.012421575
,,,-0.021043372,0.005462509,0.009240878,0.012421575
,,,-0.015945951,0.015655151,-0.00095919,0.007323747
,,,-0.015945951,0.01310699,0.011790895,0.017519404
,,,-0.023592083,-0.045500701,-0.003509207,0.007323747
,,,0.019736,0.025847793,0.004140844,0.017519404
,,,0.032479553,-0.1423308,0.004140844,0.012421575
,,,0.047771817,-0.127041837,0.001590827,0.01497049
,,,0.032479553,-0.134686319,0.009240878,0.017519404
,,,0.024833421,-0.042952541,-0.00095919,0.004774832
,,,0.017187289,0.020751472,0.009240878,0.020068319
,,,-0.087309851,-0.04040438,-0.003509207,0.004774832
,,,-0.077115008,-0.035308059,0.004140844,0.012421575
,,,-0.094955983,-0.048048862,0.004140844,0.012421575
,,,-0.08476114,-0.035308059,0.004140844,0.009872661
,,,0.009541157,0.020751472,0.011790895,0.012421575
,,,-0.074566297,0.099744447,-0.003509207,0.004774832
,,,-0.074566297,0.099744447,0.009240878,0.020068319
,,,-0.072017586,0.099744447,-0.003509207,0.007323747
,,,-0.051627901,-0.04040438,0.004140844,0.017519404
,,,0.006992446,0.015655151,0.006690861,0.012421575
,,,0.124233139,0.01055883,0.004140844,0.01497049
,,,0.111489585,0.000366188,0.009240878,0.012421575
,,,0.119135718,0.005462509,0.001590827,0.007323747
,,,0.05796666,-0.04040438,0.006690861,0.020068319
,,,0.019736,0.01310699,0.004140844,0.012421575
,,,-0.038884347,-0.096463911,0.009240878,0.012421575
,,,-0.036335636,-0.109204714,-0.00095919,0.01497049
,,,-0.033786926,-0.096463911,0.009240878,0.012421575
,,,-0.051627901,-0.03785622,0.004140844,0.017519404
,,,0.108940875,0.058973879,0.004140844,0.009872661
,,,-0.151027619,-0.053145183,0.004140844,0.017519404
,,,-0.145930197,-0.058241504,-0.003509207,0.01497049
,,,-0.143381487,-0.045500701,0.011790895,0.012421575
,,,0.02228471,-0.045500701,-0.00095919,0.009872661
,,,0.101294743,0.0640702,0.004140844,0.012421575
,,,-0.028689504,-0.042952541,0.006690861,0.020068319
,,,-0.018494661,-0.04040438,0.006690861,0.007323747
,,,-0.031238215,-0.045500701,0.006690861,0.020068319
,,,0.004443735,-0.045500701,-0.003509207,0.007323747
,,,0.09364861,0.06152204,0.011790895,0.012421575
,,,-0.051627901,0.020751472,-0.00095919,0.01497049
,,,-0.043981768,0.036040435,0.004140844,0.01497049
,,,-0.056725322,0.020751472,0.004140844,0.01497049
,,,0.006992446,-0.030211738,-0.00095919,0.009872661
,,,0.101294743,0.058973879,0.009240878,0.01497049
,,,0.096197321,-0.012374615,-0.00095919,0.007323747
,,,0.09364861,-0.004730133,0.009240878,0.020068319
,,,0.09364861,-0.017470936,0.004140844,0.007323747
,,,-0.079663719,-0.030211738,0.006690861,0.012421575
,,,0.096197321,0.053877558,0.006690861,0.012421575
,,,-0.061822744,-0.124493677,-0.003509207,0.012421575
,,,-0.066920165,-0.129589998,0.011790895,0.020068319
,,,-0.069468876,-0.137234479,0.004140844,0.007323747
,,,0.050320528,-0.030211738,0.009240878,0.012421575
,,,0.101294743,0.051329398,-0.00095919,0.012421575
,,,-0.107699536,-0.068434146,0.011790895,0.012421575
,,,-0.110248247,-0.073530467,0.004140844,0.020068319
,,,-0.100053404,-0.073530467,0.004140844,0.009872661
,,,-0.105150826,-0.03785622,0.004140844,0.017519404
,,,0.108940875,0.058973879,-0.00095919,0.007323747
,,,-0.041433058,0.051329398,0.009240878,0.01497049
,,,-0.041433058,0.036040435,-0.003509207,0.01497049
,,,-0.041433058,0.051329398,0.004140844,0.01497049
,,,-0.054176611,-0.042952541,0.001590827,0.012421575
,,,0.108940875,0.0640702,0.006690861,0.01497049
,,,0.078356346,0.036040435,0.011790895,0.020068319
,,,0.086002478,0.043684916,0.004140844,0.007323747
,,,0.078356346,0.048781237,0.011790895,0.012421575
,,,0.083453768,-0.042952541,-0.003509207,0.012421575
,,,0.101294743,0.0640702,0.009240878,0.017519404
,,,-0.015945951,-0.070982306,-0.003509207,0.012421575
,,,-0.008299818,-0.060789664,0.006690861,0.007323747
,,,-0.018494661,-0.060789664,0.004140844,0.017519404
,,,-0.028689504,-0.035308059,-0.00095919,0.007323747
,,,0.103843453,0.058973879,0.009240878,0.022617233
,,,-0.023592083,-0.096463911,-0.003509207,0.01497049
,,,-0.023592083,-0.09136759,0.011790895,0.01497049
,,,-0.023592083,-0.099012072,-0.00095919,0.017519404
,,,0.05541795,-0.030211738,0.004140844,0.012421575
,,,0.09364861,0.053877558,0.004140844,0.01497049
,,,-0.079663719,-0.042952541,-0.003509207,0.01497049
