Trigger Time,0.000172759,s,0.004443735,0.008010669,0.006690861,-0.005420826
,,,0.136976693,0.002914348,-0.013709275,-0.056399115
Horizontal Offset,-10,s,-0.01339724,-0.160167924,-0.018809309,-0.018165398
,,,-0.005751108,-0.160167924,-0.006059224,0.01497049
,,,-0.008299818,-0.162716084,-0.018809309,0.01497049
,,,0.088551189,0.01055883,0.014340912,-0.005420826
,,,0.142074114,0.002914348,-0.018809309,-0.048752372
,,,-0.148478908,-0.032759899,-0.013709275,-0.023263227
,,,-0.161222462,-0.030211738,0.009240878,0.01497049
,,,-0.151027619,-0.030211738,0.001590827,0.004774832
,,,-0.151027619,0.005462509,0.014340912,0.002225918
,,,0.134427982,0.002914348,-0.021359326,-0.053850201
,,,-0.031238215,0.102292608,-0.016259292,0.009872661
,,,-0.041433058,0.087003645,0.02454098,-0.010518655
,,,-0.026140793,0.102292608,0.019440946,-0.010518655
,,,0.02228471,0.005462509,0.006690861,0.002225918
,,,0.142074114,-0.004730133,-0.02645936,-0.05894803
,,,0.009541157,-0.020019096,-0.013709275,0.012421575
,,,0.012089867,-0.035308059,-0.018809309,-0.056399115
,,,0.017187289,-0.027663578,-0.016259292,-0.056399115
,,,-0.043981768,-0.002181973,0.006690861,-0.002871911
,,,0.144622825,0.002914348,-0.029009377,-0.05894803
,,,-0.010848529,-0.068434146,-0.011159258,-0.018165398
,,,-0.008299818,-0.068434146,-0.02645936,-0.013067569
,,,-0.003202397,-0.063337825,-0.018809309,-0.00796974
,,,-0.046530479,0.000366188,0.006690861,-0.002871911
,,,0.149720246,0.01055883,-0.023909343,-0.053850201
,,,-0.003202397,-0.012374615,-0.011159258,-0.018165398
,,,-0.008299818,-0.014922775,-0.05195953,-0.005420826
,,,-0.005751108,-0.012374615,-0.039209445,0.002225918
,,,0.050320528,0.000366188,0.009240878,-0.005420826
,,,0.149720246,0.01055883,-0.023909343,-0.053850201
,,,-0.097504694,-0.183101368,-0.013709275,-0.023263227
,,,-0.08476114,-0.178005047,-0.00095919,-0.00796974
,,,-0.087309851,-0.170360566,0.004140844,-0.000322997
,,,0.124233139,0.008010669,0.001590827,-0.010518655
,,,0.149720246,0.01055883,-0.013709275,-0.053850201
,,,-0.166319883,0.015655151,0.006690861,-0.018165398
,,,-0.158673751,0.018203311,0.034741048,-0.025812141
,,,-0.171417305,0.020751472,0.032191031,-0.013067569
,,,0.05541795,-0.002181973,-0.00095919,-0.002871911
,,,-0.066920165,0.01055883,-0.016259292,-0.056399115
,,,0.157366378,0.145611336,-0.013709275,-0.020714313
,,,0.154817668,0.155803978,-0.003509207,-0.033458885
,,,0.149720246,0.155803978,-0.006059224,-0.025812141
,,,-0.110248247,0.008010669,0.001590827,-0.002871911
,,,-0.064371454,-0.045500701,-0.013709275,-0.048752372
,,,0.05796666,-0.162716084,-0.006059224,-0.03090997
,,,0.065612793,-0.157619763,-0.023909343,-0.005420826
,,,0.05541795,-0.167812405,-0.02645936,-0.005420826
,,,-0.036335636,0.01055883,0.006690861,-0.002871911
,,,-0.069468876,-0.053145183,-0.016259292,-0.048752372
,,,-0.176514726,-0.104108393,-0.008609241,-0.005420826
,,,-0.176514726,-0.104108393,-0.00095919,0.007323747
,,,-0.176514726,-0.109204714,-0.003509207,0.004774832
,,,0.119135718,0.01310699,0.006690861,-0.002871911
,,,-0.069468876,-0.050597022,-0.021359326,-0.043654543
,,,0.017187289,0.066618361,-0.00095919,-0.000322997
,,,0.009541157,0.069166521,0.009240878,-0.00796974
,,,0.009541157,0.071714682,-0.00095919,-0.018165398
,,,0.119135718,0.005462509,0.014340912,0.002225918
,,,-0.069468876,-0.050597022,-0.021359326,-0.043654543
,,,0.027382132,-0.076078627,-0.00095919,-0.015616484
,,,0.014638578,-0.086271269,-0.006059224,-0.028361056
,,,0.027382132,-0.081174948,-0.003509207,-0.041105628
,,,0.004443735,0.01310699,0.014340912,-0.002871911
,,,0.024833421,-0.060789664,-0.02645936,-0.053850201
,,,-0.074566297,-0.03785622,-0.049409513,-0.048752372
,,,-0.087309851,-0.04040438,-0.034109411,-0.023263227
,,,-0.074566297,-0.04040438,-0.034109411,-0.033458885
,,,-0.069468876,0.005462509,0.014340912,0.004774832
,,,0.02228471,-0.065885985,-0.02645936,-0.053850201
,,,0.050320528,0.046233077,-0.041759462,-0.056399115
,,,0.047771817,0.030944114,-0.034109411,-0.00796974
,,,0.052869239,0.046233077,-0.034109411,-0.010518655
,,,-0.008299818,-0.002181973,0.014340912,0.004774832
,,,0.024833421,-0.055693343,-0.029009377,-0.05894803
,,,-0.105150826,-0.208582973,-0.039209445,0.017519404
,,,-0.105150826,-0.216227455,-0.02645936,0.025166148
,,,-0.100053404,-0.203486652,-0.021359326,0.032812891
,,,-0.128089222,-0.004730133,0.006690861,-0.002871911
