Trigger Time,0.000172759,s,-0.005751108,-0.234064578,-0.018809309,0.022617233
,,,0.09364861,-0.218775615,-0.044309479,-0.079339345
Horizontal Offset,-10,s,-0.036335636,-0.093915751,-0.013709275,-0.046203457
,,,-0.028689504,-0.099012072,-0.062159598,0.009872661
,,,-0.028689504,-0.099012072,-0.049409513,0.020068319
,,,0.068161503,-0.231516418,-0.02645936,0.01497049
,,,0.088551189,-0.213679294,-0.044309479,-0.066594773
,,,-0.151027619,-0.121945516,-0.018809309,-0.041105628
,,,-0.135735354,-0.109204714,0.014340912,0.043008549
,,,-0.145930197,-0.116849195,0.016890929,0.050655292
,,,-0.135735354,-0.231516418,-0.023909343,0.01497049
,,,0.083453768,-0.216227455,-0.039209445,-0.069143687
,,,-0.072017586,0.132870534,-0.041759462,-0.013067569
,,,-0.069468876,0.132870534,0.047491133,-0.013067569
,,,-0.069468876,0.132870534,0.037291065,-0.023263227
,,,0.045223107,-0.223871936,-0.018809309,0.027715062
,,,0.080905057,-0.223871936,-0.044309479,-0.071692602
,,,0.101294743,0.0640702,-0.039209445,-0.00796974
,,,0.088551189,0.058973879,0.011790895,-0.066594773
,,,0.098746032,0.056425719,0.011790895,-0.076790431
,,,-0.168868594,-0.231516418,-0.016259292,0.027715062
,,,0.088551189,-0.223871936,-0.05195953,-0.071692602
,,,0.02228471,-0.19329401,-0.029009377,-0.025812141
,,,0.032479553,-0.206034813,-0.036659428,-0.033458885
,,,0.035028264,-0.19074585,-0.023909343,-0.036007799
,,,0.027382132,-0.228968257,-0.021359326,0.027715062
,,,0.09364861,-0.221323776,-0.044309479,-0.079339345
,,,-0.115345669,-0.09136759,-0.041759462,-0.028361056
,,,-0.107699536,-0.09136759,-0.049409513,0.045557463
,,,-0.107699536,-0.08881943,-0.036659428,0.055753121
,,,-0.005751108,-0.236612739,-0.02645936,0.020068319
,,,0.086002478,-0.211131134,-0.046859496,-0.071692602
,,,-0.087309851,0.048781237,-0.046859496,-0.028361056
,,,-0.074566297,0.046233077,0.02454098,0.007323747
,,,-0.089858561,0.046233077,0.027090997,0.020068319
,,,-0.003202397,-0.228968257,-0.029009377,0.012421575
,,,0.086002478,-0.213679294,-0.039209445,-0.071692602
,,,-0.054176611,-0.058241504,0.006690861,-0.056399115
,,,-0.051627901,-0.045500701,0.034741048,-0.061496944
,,,-0.051627901,-0.058241504,0.029641014,-0.064045858
,,,0.006992446,-0.228968257,-0.023909343,0.012421575
,,,-0.110248247,-0.216227455,-0.046859496,-0.064045858
,,,-0.01339724,0.0640702,0.032191031,-0.064045858
,,,-0.028689504,0.066618361,-0.021359326,-0.053850201
,,,-0.015945951,0.056425719,-0.02645936,-0.069143687
,,,-0.015945951,-0.223871936,-0.016259292,0.020068319
,,,-0.105150826,-0.030211738,-0.049409513,-0.071692602
,,,0.070710214,0.008010669,0.039841082,-0.056399115
,,,0.070710214,-0.004730133,-0.046859496,-0.015616484
,,,0.078356346,0.002914348,-0.05195953,-0.020714313
,,,-0.094955983,-0.228968257,-0.021359326,0.027715062
,,,-0.097504694,-0.035308059,-0.046859496,-0.079339345
,,,-0.151027619,-0.172908726,0.021990963,0.007323747
,,,-0.135735354,-0.175456887,-0.021359326,0.048106378
,,,-0.143381487,-0.162716084,-0.008609241,0.048106378
,,,0.02228471,-0.236612739,-0.018809309,0.022617233
,,,-0.097504694,-0.030211738,-0.046859496,-0.069143687
,,,-0.143381487,0.0640702,0.016890929,0.007323747
,,,-0.135735354,0.066618361,0.021990963,-0.020714313
,,,-0.145930197,0.0640702,0.029641014,-0.015616484
,,,0.006992446,-0.231516418,-0.029009377,0.01497049
,,,-0.105150826,-0.035308059,-0.039209445,-0.064045858
,,,0.063064082,0.127774213,0.014340912,-0.038556714
,,,0.068161503,0.135418694,0.011790895,-0.074241516
,,,0.052869239,0.122677892,0.011790895,-0.076790431
,,,0.134427982,-0.223871936,-0.023909343,0.017519404
,,,0.047771817,0.023299632,-0.044309479,-0.064045858
,,,0.068161503,-0.03785622,-0.074909683,-0.033458885
,,,0.065612793,-0.04040438,-0.008609241,-0.038556714
,,,0.065612793,-0.04040438,-0.021359326,-0.053850201
,,,0.05796666,-0.223871936,-0.021359326,0.020068319
,,,0.047771817,0.023299632,-0.046859496,-0.074241516
,,,-0.066920165,-0.116849195,-0.069809649,-0.051301286
,,,-0.077115008,-0.121945516,-0.062159598,0.050655292
,,,-0.072017586,-0.121945516,-0.067259632,0.045557463
,,,-0.003202397,-0.228968257,-0.016259292,0.025166148
,,,0.052869239,0.025847793,-0.057059564,-0.079339345
,,,-0.117894379,0.046233077,-0.062159598,0.020068319
,,,-0.12044309,0.030944114,-0.00095919,0.01497049
,,,-0.115345669,0.043684916,0.004140844,0.012421575
,,,-0.107699536,-0.228968257,-0.021359326,0.027715062
,,,0.05796666,0.028395953,-0.046859496,-0.079339345
,,,-0.097504694,-0.014922775,-0.011159258,-0.038556714
,,,-0.082212429,-0.014922775,0.014340912,-0.051301286
,,,-0.094955983,-0.009826454,0.021990963,-0.043654543
,,,-0.094955983,-0.234064578,-0.029009377,0.022617233
,,,0.052869239,0.036040435,-0.041759462,-0.074241516
,,,0.037576975,0.102292608,-0.008609241,-0.05894803
,,,0.047771817,0.107388929,-0.013709275,-0.066594773
,,,0.032479553,0.109937089,-0.011159258,-0.053850201
,,,0.060515371,-0.228968257,-0.023909343,0.01497049
,,,0.047771817,0.033492274,-0.044309479,-0.064045858
,,,0.136976693,-0.055693343,-0.018809309,-0.041105628
,,,0.134427982,-0.045500701,-0.041759462,-0.038556714
,,,0.129330561,-0.055693343,-0.054509547,-0.036007799
,,,0.103843453,-0.226420097,-0.021359326,0.01497049
,,,0.045223107,0.028395953,-0.049409513,-0.066594773
,,,-0.117894379,-0.155071603,-0.008609241,-0.002871911
,,,-0.130637933,-0.152523442,-0.049409513,0.009872661
,,,-0.125540512,-0.157619763,-0.054509547,0.004774832
,,,-0.138284065,-0.221323776,-0.016259292,0.020068319
,,,0.116587007,-0.007278294,-0.05195953,-0.076790431
,,,-0.153576329,0.084455484,-0.003509207,-0.015616484
,,,-0.158673751,0.079359163,0.006690861,-0.010518655
,,,-0.151027619,0.076811003,0.004140844,-0.020714313
