Trigger Time,0.000172759,s,-0.038884347,0.120129731,0.027090997,-0.018165398
,,,0.019736,0.117581571,-0.054509547,0.022617233
Horizontal Offset,-10,s,0.108940875,-0.114301035,0.027090997,0.030263977
,,,0.12678185,-0.099012072,0.052591167,-0.033458885
,,,0.116587007,-0.104108393,0.060241218,-0.028361056
,,,0.147171536,0.122677892,0.029641014,-0.013067569
,,,0.017187289,0.107388929,-0.049409513,0.017519404
,,,-0.069468876,-0.13978264,0.021990963,0.027715062
,,,-0.066920165,-0.127041837,0.019440946,-0.074241516
,,,-0.072017586,-0.132138158,0.014340912,-0.069143687
,,,-0.056725322,0.117581571,0.034741048,-0.013067569
,,,0.012089867,0.109937089,-0.054509547,0.022617233
,,,-0.100053404,-0.13978264,0.019440946,-0.025812141
,,,-0.094955983,-0.129589998,-0.041759462,0.007323747
,,,-0.097504694,-0.1423308,-0.05195953,0.009872661
,,,-0.176514726,0.117581571,0.034741048,-0.013067569
,,,0.006992446,0.107388929,-0.054509547,0.025166148
,,,-0.186709569,0.018203311,0.02454098,-0.028361056
,,,-0.194355701,0.015655151,-0.013709275,0.058302036
,,,-0.194355701,0.01055883,-0.029009377,0.045557463
,,,0.029930842,0.122677892,0.034741048,-0.005420826
,,,0.012089867,0.099744447,-0.054509547,0.017519404
,,,0.116587007,0.143063176,0.027090997,-0.00796974
,,,0.106392164,0.135418694,0.027090997,0.002225918
,,,0.116587007,0.135418694,0.014340912,-0.013067569
,,,-0.217294097,0.122677892,0.042391099,-0.000322997
,,,0.006992446,0.099744447,-0.054509547,0.012421575
,,,0.157366378,0.015655151,0.029641014,-0.002871911
,,,0.142074114,0.008010669,0.021990963,-0.061496944
,,,0.154817668,0.005462509,0.016890929,-0.074241516
,,,0.001895024,0.117581571,0.034741048,-0.000322997
,,,0.014638578,0.102292608,-0.059609581,0.017519404
,,,-0.054176611,-0.134686319,0.039841082,-0.000322997
,,,-0.054176611,-0.144878961,-0.039209445,-0.033458885
,,,-0.046530479,-0.137234479,-0.039209445,-0.038556714
,,,0.027382132,0.117581571,0.034741048,-0.000322997
,,,0.017187289,0.099744447,-0.062159598,0.017519404
,,,-0.176514726,-0.03785622,-0.039209445,0.025166148
,,,-0.171417305,-0.048048862,-0.046859496,0.027715062
,,,-0.173966015,-0.04040438,-0.039209445,0.022617233
,,,0.096197321,0.11503341,0.042391099,-0.002871911
,,,0.136976693,0.104840768,-0.062159598,0.012421575
,,,-0.036335636,0.148159497,-0.016259292,0.032812891
,,,-0.041433058,0.145611336,0.009240878,0.009872661
,,,-0.036335636,0.158352139,0.011790895,0.017519404
,,,0.001895024,0.11248525,0.037291065,-0.005420826
,,,0.131879271,-0.137234479,-0.059609581,0.017519404
,,,0.103843453,0.11503341,-0.018809309,0.032812891
,,,0.103843453,0.11248525,0.02454098,-0.025812141
,,,0.103843453,0.122677892,0.037291065,-0.028361056
,,,-0.15612504,0.11503341,0.032191031,-0.005420826
,,,0.131879271,-0.124493677,-0.05195953,0.009872661
,,,0.134427982,-0.045500701,-0.013709275,-0.033458885
,,,0.149720246,-0.045500701,-0.008609241,-0.056399115
,,,0.144622825,-0.03785622,-0.00095919,-0.048752372
,,,-0.151027619,0.11248525,0.029641014,-0.005420826
,,,0.12678185,-0.116849195,-0.05195953,0.020068319
,,,-0.054176611,-0.1423308,-0.018809309,-0.033458885
,,,-0.041433058,-0.137234479,-0.059609581,-0.023263227
,,,-0.046530479,-0.1423308,-0.046859496,-0.013067569
,,,-0.158673751,0.11503341,0.029641014,-0.013067569
,,,0.124233139,-0.116849195,-0.049409513,0.027715062
,,,-0.181612147,-0.096463911,-0.018809309,-0.00796974
,,,-0.171417305,-0.09136759,-0.023909343,0.009872661
,,,-0.184160858,-0.101560232,-0.018809309,0.01497049
,,,-0.148478908,0.11503341,0.027090997,-0.002871911
,,,-0.074566297,-0.009826454,-0.044309479,0.027715062
,,,-0.028689504,0.16599662,0.029641014,0.025166148
,,,-0.026140793,0.173641102,0.02454098,0.017519404
,,,-0.033786926,0.16344846,0.019440946,0.017519404
,,,0.032479553,0.127774213,0.034741048,-0.002871911
,,,-0.074566297,-0.004730133,-0.041759462,0.022617233
,,,0.136976693,0.148159497,0.02454098,0.022617233
,,,0.139525403,0.148159497,0.032191031,-0.038556714
,,,0.131879271,0.150707657,0.027090997,-0.043654543
,,,0.050320528,0.130322373,0.037291065,-0.005420826
,,,-0.079663719,-0.009826454,-0.049409513,0.025166148
,,,0.070710214,-0.144878961,0.034741048,-0.051301286
,,,0.05796666,-0.1423308,-0.036659428,-0.025812141
,,,0.063064082,-0.1423308,-0.036659428,-0.038556714
,,,0.047771817,0.127774213,0.039841082,0.002225918
,,,-0.074566297,-0.004730133,-0.046859496,0.017519404
,,,-0.168868594,-0.144878961,-0.049409513,0.009872661
,,,-0.179063437,-0.162716084,-0.059609581,0.007323747
,,,-0.166319883,-0.157619763,-0.069809649,-0.000322997
,,,0.131879271,0.127774213,0.039841082,-0.000322997
,,,-0.074566297,-0.004730133,-0.057059564,0.020068319
,,,-0.166319883,-0.032759899,-0.05195953,0.002225918
,,,-0.176514726,-0.03785622,-0.016259292,-0.010518655
,,,-0.158673751,-0.035308059,-0.011159258,-0.013067569
,,,-0.166319883,0.130322373,0.037291065,0.002225918
,,,-0.069468876,-0.007278294,-0.054509547,0.020068319
,,,0.032479553,0.125226052,-0.044309479,-0.015616484
,,,0.035028264,0.11503341,-0.018809309,-0.013067569
,,,0.037576975,0.125226052,-0.008609241,-0.013067569
,,,-0.145930197,0.130322373,0.032191031,0.002225918
,,,-0.069468876,-0.002181973,-0.049409513,0.017519404
,,,0.165012511,0.066618361,-0.049409513,-0.069143687
,,,0.170109932,0.058973879,-0.006059224,-0.074241516
,,,0.167561221,0.071714682,0.006690861,-0.074241516
,,,0.170109932,0.125226052,0.034741048,-0.002871911
,,,-0.196904412,0.028395953,-0.057059564,0.020068319
,,,0.068161503,-0.121945516,-0.029009377,-0.046203457
,,,0.078356346,-0.124493677,-0.05195953,-0.05894803
,,,0.078356346,-0.121945516,-0.039209445,-0.048752372
,,,0.096197321,0.125226052,0.037291065,-0.005420826
,,,-0.19180699,0.048781237,-0.054509547,0.027715062
,,,-0.117894379,-0.1423308,0.034741048,0.002225918
,,,-0.105150826,-0.134686319,-0.067259632,-0.005420826
,,,-0.112796958,-0.134686319,-0.054509547,0.007323747
,,,-0.064371454,0.130322373,0.027090997,-0.013067569
,,,-0.19180699,0.046233077,-0.054509547,0.025166148
,,,-0.181612147,0.023299632,-0.067259632,0.020068319
,,,-0.168868594,0.036040435,0.001590827,0.017519404
,,,-0.173966015,0.025847793,0.011790895,0.022617233
,,,-0.064371454,0.132870534,0.027090997,-0.010518655
,,,-0.194355701,0.041136756,-0.049409513,0.030263977
,,,0.042674396,0.102292608,-0.003509207,-0.066594773
,,,0.047771817,0.11503341,0.021990963,-0.051301286
,,,0.035028264,0.102292608,0.021990963,-0.056399115
,,,-0.145930197,0.132870534,0.032191031,-0.013067569
,,,-0.202001833,0.041136756,-0.054509547,0.030263977
,,,0.149720246,0.01310699,-0.003509207,-0.079339345
,,,0.134427982,0.018203311,0.006690861,-0.071692602
,,,0.144622825,0.008010669,-0.006059224,-0.074241516
,,,0.088551189,0.137966855,0.042391099,-0.005420826
,,,-0.199453122,0.038588595,-0.057059564,0.025166148
,,,0.004443735,-0.119397356,-0.095309819,-0.015616484
,,,-0.01339724,-0.119397356,-0.095309819,-0.010518655
,,,0.001895024,-0.119397356,-0.095309819,-0.023263227
,,,0.014638578,0.137966855,0.042391099,-0.002871911
,,,-0.196904412,0.033492274,-0.064709615,0.025166148
,,,-0.115345669,-0.070982306,-0.013709275,0.002225918
,,,-0.112796958,-0.083723109,-0.023909343,0.002225918
,,,-0.107699536,-0.076078627,-0.018809309,-0.005420826
,,,-0.092407272,0.130322373,0.032191031,0.002225918
,,,-0.18925828,0.041136756,-0.057059564,0.017519404
,,,-0.08476114,0.020751472,0.029641014,0.009872661
,,,-0.08476114,0.008010669,0.014340912,0.009872661
,,,-0.082212429,0.020751472,0.019440946,0.012421575
,,,-0.089858561,0.135418694,0.034741048,-0.000322997
,,,-0.19180699,0.041136756,-0.057059564,0.017519404
,,,0.068161503,0.087003645,0.019440946,-0.066594773
,,,0.073258925,0.084455484,0.006690861,-0.074241516
,,,0.073258925,0.094648126,0.009240878,-0.074241516
,,,0.096197321,0.127774213,0.034741048,-0.005420826
,,,-0.19180699,0.046233077,-0.057059564,0.017519404
,,,0.068161503,-0.002181973,-0.036659428,-0.071692602
,,,0.078356346,-0.002181973,-0.036659428,-0.08188826
,,,0.073258925,0.005462509,-0.02645936,-0.076790431
,,,-0.04907919,0.127774213,0.027090997,-0.013067569
,,,-0.19180699,0.046233077,-0.057059564,0.025166148
,,,-0.054176611,-0.109204714,-0.067259632,-0.000322997
