Trigger Time,0.000172759,s,0.017187289,0.01310699,-0.092759802,0.053204207
,,,0.012089867,0.005462509,-0.100409853,0.03791072
Horizontal Offset,-10,s,0.182853486,0.041136756,-0.087659768,0.040459635
,,,0.170109932,0.030944114,-0.087659768,0.043008549
,,,0.182853486,0.046233077,-0.087659768,0.040459635
,,,0.068161503,0.000366188,-0.100409853,0.050655292
,,,0.012089867,0.008010669,-0.108059904,0.035361806
,,,0.024833421,-0.134686319,-0.097859836,0.048106378
,,,0.027382132,-0.144878961,-0.108059904,0.040459635
,,,0.024833421,-0.132138158,-0.092759802,0.043008549
,,,0.027382132,-0.002181973,-0.105509887,0.045557463
,,,0.017187289,0.015655151,-0.100409853,0.045557463
,,,-0.138284065,-0.170360566,-0.097859836,0.040459635
,,,-0.125540512,-0.157619763,-0.095309819,0.043008549
,,,-0.140832776,-0.170360566,-0.097859836,0.045557463
,,,-0.202001833,0.005462509,-0.10295987,0.03791072
,,,0.012089867,0.005462509,-0.095309819,0.050655292
,,,-0.181612147,0.053877558,-0.095309819,0.035361806
,,,-0.184160858,0.048781237,-0.085109751,0.048106378
,,,-0.181612147,0.051329398,-0.097859836,0.032812891
,,,0.032479553,0.008010669,-0.095309819,0.050655292
,,,0.006992446,-0.002181973,-0.097859836,0.045557463
,,,0.149720246,0.104840768,-0.097859836,0.043008549
,,,0.134427982,0.092099966,-0.095309819,0.043008549
,,,0.149720246,0.097196287,-0.097859836,0.03791072
,,,-0.217294097,0.000366188,-0.097859836,0.050655292
,,,0.017187289,0.002914348,-0.10295987,0.03791072
,,,0.124233139,-0.042952541,-0.100409853,0.048106378
,,,0.139525403,-0.045500701,-0.108059904,0.045557463
,,,0.129330561,-0.035308059,-0.092759802,0.043008549
,,,-0.003202397,-0.002181973,-0.105509887,0.045557463
,,,0.012089867,0.008010669,-0.100409853,0.045557463
,,,-0.031238215,-0.114301035,-0.105509887,0.045557463
,,,-0.023592083,-0.111752874,-0.105509887,0.03791072
,,,-0.036335636,-0.106656553,-0.105509887,0.053204207
,,,-0.003202397,0.002914348,-0.100409853,0.040459635
,,,0.006992446,0.002914348,-0.095309819,0.048106378
,,,-0.128089222,-0.063337825,-0.10295987,0.040459635
,,,-0.130637933,-0.050597022,-0.100409853,0.045557463
,,,-0.128089222,-0.063337825,-0.113159938,0.045557463
,,,0.108940875,0.01055883,-0.092759802,0.045557463
,,,0.157366378,-0.002181973,-0.10295987,0.045557463
,,,-0.161222462,0.023299632,-0.097859836,0.043008549
,,,-0.176514726,0.023299632,-0.097859836,0.050655292
,,,-0.166319883,0.023299632,-0.097859836,0.035361806
,,,0.073258925,0.000366188,-0.100409853,0.053204207
,,,0.154817668,-0.106656553,-0.110609921,0.03791072
,,,0.032479553,0.145611336,-0.095309819,0.053204207
,,,0.029930842,0.143063176,-0.110609921,0.03791072
,,,0.029930842,0.150707657,-0.100409853,0.050655292
,,,-0.15612504,-0.004730133,-0.097859836,0.045557463
,,,0.167561221,-0.086271269,-0.100409853,0.045557463
,,,0.208340593,0.005462509,-0.092759802,0.043008549
,,,0.215986725,0.020751472,-0.090209785,0.043008549
,,,0.205791882,0.01310699,-0.092759802,0.048106378
,,,-0.173966015,0.000366188,-0.100409853,0.040459635
,,,0.152268957,-0.093915751,-0.097859836,0.050655292
,,,-0.08476114,-0.188197689,-0.105509887,0.03791072
,,,-0.08476114,-0.188197689,-0.092759802,0.053204207
,,,-0.082212429,-0.19074585,-0.108059904,0.03791072
,,,-0.186709569,0.000366188,-0.097859836,0.050655292
,,,0.157366378,-0.099012072,-0.10295987,0.045557463
,,,-0.153576329,0.002914348,-0.105509887,0.045557463
,,,-0.163771172,-0.009826454,-0.105509887,0.043008549
,,,-0.153576329,0.000366188,-0.10295987,0.045557463
,,,-0.135735354,-0.004730133,-0.090209785,0.053204207
,,,-0.105150826,0.033492274,-0.115709955,0.03791072
,,,0.047771817,0.196574546,-0.090209785,0.050655292
,,,0.050320528,0.194026386,-0.105509887,0.03791072
,,,0.050320528,0.194026386,-0.095309819,0.053204207
,,,0.108940875,0.005462509,-0.105509887,0.03791072
,,,-0.105150826,0.038588595,-0.105509887,0.050655292
,,,0.124233139,0.038588595,-0.108059904,0.045557463
,,,0.129330561,0.051329398,-0.110609921,0.043008549
,,,0.121684428,0.041136756,-0.108059904,0.048106378
,,,0.086002478,0.015655151,-0.100409853,0.048106378
,,,-0.102602115,0.033492274,-0.110609921,0.048106378
,,,0.05796666,-0.13978264,-0.108059904,0.03791072
,,,0.047771817,-0.137234479,-0.105509887,0.053204207
,,,0.05796666,-0.137234479,-0.108059904,0.03791072
,,,0.035028264,0.020751472,-0.092759802,0.053204207
,,,-0.105150826,0.030944114,-0.115709955,0.040459635
,,,-0.158673751,-0.144878961,-0.100409853,0.053204207
,,,-0.158673751,-0.147427121,-0.108059904,0.045557463
,,,-0.153576329,-0.13978264,-0.105509887,0.053204207
,,,0.124233139,0.015655151,-0.100409853,0.045557463
,,,-0.094955983,0.038588595,-0.110609921,0.043008549
,,,-0.209647965,-0.009826454,-0.100409853,0.040459635
,,,-0.199453122,0.002914348,-0.110609921,0.035361806
,,,-0.207099255,-0.004730133,-0.100409853,0.048106378
,,,-0.18925828,0.023299632,-0.105509887,0.03791072
,,,-0.105150826,0.033492274,-0.100409853,0.050655292
,,,0.02228471,0.168544781,-0.115709955,0.035361806
,,,0.019736,0.186381904,-0.108059904,0.040459635
,,,0.014638578,0.171092941,-0.110609921,0.045557463
,,,-0.202001833,0.030944114,-0.090209785,0.048106378
,,,-0.110248247,0.025847793,-0.110609921,0.045557463
,,,0.177756064,0.069166521,-0.105509887,0.045557463
,,,0.167561221,0.0640702,-0.097859836,0.048106378
,,,0.175207353,0.06152204,-0.115709955,0.035361806
,,,0.170109932,0.028395953,-0.092759802,0.050655292
,,,-0.196904412,0.051329398,-0.115709955,0.035361806
,,,-0.005751108,-0.183101368,-0.095309819,0.048106378
,,,-0.010848529,-0.185649529,-0.100409853,0.040459635
,,,-0.000653686,-0.178005047,-0.100409853,0.040459635
,,,0.167561221,0.023299632,-0.095309819,0.045557463
,,,-0.194355701,0.051329398,-0.10295987,0.03791072
,,,-0.135735354,-0.149975282,-0.110609921,0.050655292
,,,-0.128089222,-0.149975282,-0.110609921,0.03791072
,,,-0.138284065,-0.149975282,-0.110609921,0.050655292
,,,-0.066920165,0.028395953,-0.097859836,0.035361806
,,,-0.202001833,0.058973879,-0.100409853,0.048106378
,,,-0.125540512,0.051329398,-0.115709955,0.043008549
,,,-0.130637933,0.058973879,-0.113159938,0.048106378
,,,-0.138284065,0.053877558,-0.110609921,0.043008549
,,,-0.033786926,0.038588595,-0.097859836,0.045557463
,,,-0.202001833,0.046233077,-0.108059904,0.040459635
,,,0.02228471,0.120129731,-0.115709955,0.043008549
,,,0.009541157,0.11503341,-0.113159938,0.050655292
,,,0.02228471,0.11248525,-0.113159938,0.040459635
,,,-0.151027619,0.030944114,-0.097859836,0.048106378
,,,-0.18925828,0.048781237,-0.113159938,0.032812891
,,,0.159915089,0.038588595,-0.090209785,0.03791072
,,,0.1624638,0.025847793,-0.105509887,0.03791072
,,,0.165012511,0.038588595,-0.090209785,0.03791072
,,,0.0910999,0.023299632,-0.105509887,0.048106378
,,,-0.196904412,0.056425719,-0.100409853,0.03791072
,,,-0.031238215,-0.188197689,-0.097859836,0.03791072
,,,-0.018494661,-0.178005047,-0.097859836,0.030263977
,,,-0.031238215,-0.183101368,-0.097859836,0.03791072
,,,0.014638578,0.033492274,-0.105509887,0.045557463
,,,-0.196904412,0.053877558,-0.095309819,0.040459635
,,,-0.138284065,-0.099012072,-0.115709955,0.035361806
,,,-0.138284065,-0.099012072,-0.10295987,0.048106378
,,,-0.140832776,-0.099012072,-0.113159938,0.035361806
,,,-0.122991801,0.030944114,-0.097859836,0.043008549
,,,-0.202001833,0.046233077,-0.10295987,0.032812891
,,,-0.094955983,0.074262842,-0.105509887,0.03791072
,,,-0.107699536,0.066618361,-0.105509887,0.040459635
,,,-0.094955983,0.066618361,-0.108059904,0.03791072
,,,-0.100053404,0.025847793,-0.097859836,0.045557463
,,,-0.19180699,0.051329398,-0.108059904,0.032812891
,,,0.101294743,0.130322373,-0.095309819,0.043008549
,,,0.096197321,0.130322373,-0.105509887,0.030263977
,,,0.098746032,0.130322373,-0.095309819,0.043008549
,,,0.144622825,0.030944114,-0.10295987,0.040459635
,,,-0.196904412,0.056425719,-0.10295987,0.048106378
,,,0.098746032,0.000366188,-0.110609921,0.040459635
,,,0.114038296,0.01055883,-0.108059904,0.043008549
,,,0.103843453,-0.002181973,-0.110609921,0.043008549
,,,-0.077115008,0.038588595,-0.097859836,0.043008549
,,,-0.202001833,0.051329398,-0.095309819,0.048106378
,,,-0.031238215,-0.132138158,-0.120809989,0.03791072
,,,-0.031238215,-0.132138158,-0.108059904,0.048106378
,,,-0.033786926,-0.134686319,-0.118259972,0.03791072
,,,0.05796666,0.030944114,-0.090209785,0.050655292
,,,-0.194355701,-0.109204714,-0.110609921,0.035361806
,,,-0.100053404,-0.055693343,-0.115709955,0.043008549
,,,-0.112796958,-0.065885985,-0.115709955,0.045557463
,,,-0.100053404,-0.060789664,-0.115709955,0.045557463
,,,0.052869239,0.033492274,-0.097859836,0.050655292
,,,-0.089858561,-0.1423308,-0.110609921,0.03791072
,,,-0.04907919,0.076811003,-0.110609921,0.053204207
,,,-0.038884347,0.076811003,-0.115709955,0.03791072
,,,-0.04907919,0.084455484,-0.105509887,0.045557463
,,,-0.100053404,0.025847793,-0.100409853,0.045557463
,,,0.080905057,-0.012374615,-0.10295987,0.045557463
,,,0.114038296,0.074262842,-0.113159938,0.03791072
,,,0.124233139,0.089551805,-0.100409853,0.040459635
,,,0.119135718,0.081907324,-0.108059904,0.03791072
,,,0.134427982,0.030944114,-0.097859836,0.03791072
,,,0.070710214,-0.027663578,-0.108059904,0.048106378
,,,0.035028264,-0.076078627,-0.120809989,0.043008549
,,,0.017187289,-0.076078627,-0.120809989,0.053204207
,,,0.024833421,-0.076078627,-0.123360006,0.043008549
,,,0.037576975,0.030944114,-0.090209785,0.048106378
,,,0.073258925,-0.09136759,-0.118259972,0.045557463
,,,-0.12044309,-0.086271269,-0.105509887,0.043008549
,,,-0.117894379,-0.099012072,-0.110609921,0.043008549
