Trigger Time,0.000172759,s,-0.077115008,0.036040435,-0.016259292,0.068497694
,,,0.083453768,0.025847793,-0.013709275,0.076144437
Horizontal Offset,-10,s,0.083453768,-0.116849195,-0.016259292,0.058302036
,,,0.073258925,-0.116849195,-0.016259292,0.076144437
,,,0.080905057,-0.114301035,-0.023909343,0.063399865
,,,0.136976693,0.025847793,-0.011159258,0.076144437
,,,0.088551189,0.023299632,-0.02645936,0.063399865
,,,-0.15612504,-0.137234479,-0.011159258,0.073595523
,,,-0.153576329,-0.134686319,-0.018809309,0.063399865
,,,-0.148478908,-0.129589998,-0.016259292,0.065948779
,,,-0.158673751,0.015655151,-0.016259292,0.068497694
,,,0.096197321,0.028395953,-0.018809309,0.071046608
,,,-0.15612504,-0.058241504,-0.016259292,0.068497694
,,,-0.143381487,-0.048048862,-0.016259292,0.071046608
,,,-0.153576329,-0.050597022,-0.011159258,0.073595523
,,,-0.148478908,0.020751472,-0.021359326,0.06085095
,,,0.088551189,0.023299632,-0.011159258,0.076144437
,,,-0.051627901,0.11503341,-0.023909343,0.065948779
,,,-0.054176611,0.117581571,-0.016259292,0.078693351
,,,-0.061822744,0.104840768,-0.016259292,0.071046608
,,,-0.008299818,0.025847793,-0.018809309,0.071046608
,,,0.083453768,0.015655151,-0.018809309,0.071046608
,,,0.088551189,0.053877558,-0.016259292,0.068497694
,,,0.073258925,0.051329398,-0.011159258,0.071046608
,,,0.080905057,0.048781237,-0.021359326,0.065948779
,,,-0.140832776,0.020751472,-0.011159258,0.076144437
,,,0.096197321,0.015655151,-0.023909343,0.063399865
,,,0.078356346,-0.106656553,-0.011159258,0.068497694
,,,0.078356346,-0.119397356,-0.023909343,0.071046608
,,,0.075807635,-0.116849195,-0.018809309,0.076144437
,,,0.098746032,0.015655151,-0.018809309,0.071046608
,,,0.098746032,0.028395953,-0.016259292,0.073595523
,,,-0.128089222,-0.213679294,-0.016259292,0.068497694
,,,-0.115345669,-0.208582973,-0.018809309,0.068497694
,,,-0.128089222,-0.213679294,-0.008609241,0.068497694
,,,0.0910999,0.020751472,-0.023909343,0.071046608
,,,0.0910999,0.020751472,-0.011159258,0.076144437
,,,-0.161222462,0.038588595,-0.023909343,0.065948779
,,,-0.161222462,0.041136756,-0.011159258,0.078693351
,,,-0.158673751,0.033492274,-0.016259292,0.065948779
,,,0.121684428,0.025847793,-0.018809309,0.071046608
,,,0.170109932,0.015655151,-0.018809309,0.071046608
,,,0.047771817,0.201670867,-0.016259292,0.065948779
,,,0.032479553,0.194026386,-0.016259292,0.068497694
,,,0.037576975,0.204219028,-0.023909343,0.065948779
,,,-0.005751108,0.018203311,-0.011159258,0.076144437
,,,0.170109932,-0.083723109,-0.023909343,0.063399865
,,,0.106392164,-0.009826454,-0.008609241,0.073595523
,,,0.108940875,-0.022567257,-0.021359326,0.071046608
,,,0.106392164,-0.017470936,-0.016259292,0.078693351
,,,-0.184160858,0.01310699,-0.016259292,0.068497694
,,,0.172658643,-0.129589998,-0.018809309,0.071046608
,,,0.032479553,-0.183101368,-0.016259292,0.068497694
,,,0.047771817,-0.175456887,-0.021359326,0.065948779
,,,0.035028264,-0.183101368,-0.011159258,0.068497694
,,,-0.110248247,0.018203311,-0.023909343,0.063399865
,,,0.165012511,-0.13978264,-0.011159258,0.076144437
,,,-0.153576329,-0.155071603,-0.023909343,0.063399865
,,,-0.153576329,-0.155071603,-0.011159258,0.076144437
,,,-0.151027619,-0.160167924,-0.02645936,0.068497694
,,,-0.133186644,0.023299632,-0.013709275,0.068497694
,,,0.167561221,-0.1423308,-0.023909343,0.071046608
,,,-0.133186644,-0.007278294,-0.016259292,0.071046608
,,,-0.145930197,-0.004730133,-0.018809309,0.078693351
,,,-0.135735354,-0.004730133,-0.016259292,0.068497694
,,,-0.079663719,0.015655151,-0.016259292,0.076144437
,,,-0.018494661,0.127774213,-0.021359326,0.063399865
,,,0.050320528,0.191478225,-0.018809309,0.078693351
,,,0.05541795,0.188930065,-0.02645936,0.065948779
,,,0.05541795,0.191478225,-0.011159258,0.068497694
,,,0.119135718,0.020751472,-0.023909343,0.068497694
,,,-0.023592083,0.130322373,-0.013709275,0.073595523
,,,0.170109932,-0.014922775,-0.02645936,0.071046608
,,,0.172658643,-0.009826454,-0.021359326,0.071046608
,,,0.167561221,-0.007278294,-0.023909343,0.081242266
,,,0.147171536,0.028395953,-0.018809309,0.065948779
,,,-0.031238215,0.127774213,-0.018809309,0.081242266
,,,-0.033786926,-0.218775615,-0.021359326,0.063399865
,,,-0.046530479,-0.218775615,-0.013709275,0.078693351
,,,-0.038884347,-0.223871936,-0.02645936,0.068497694
,,,-0.059274033,0.038588595,-0.013709275,0.068497694
,,,-0.023592083,0.120129731,-0.029009377,0.076144437
,,,-0.219842808,-0.073530467,-0.013709275,0.073595523
,,,-0.22748894,-0.086271269,-0.021359326,0.071046608
,,,-0.217294097,-0.073530467,-0.018809309,0.073595523
,,,-0.036335636,0.025847793,-0.018809309,0.068497694
,,,-0.018494661,0.135418694,-0.023909343,0.073595523
,,,-0.077115008,0.084455484,-0.013709275,0.08379118
,,,-0.069468876,0.084455484,-0.029009377,0.068497694
,,,-0.072017586,0.087003645,-0.013709275,0.081242266
,,,-0.054176611,0.036040435,-0.023909343,0.063399865
,,,-0.023592083,0.132870534,-0.013709275,0.078693351
,,,0.098746032,0.089551805,-0.02645936,0.076144437
,,,0.098746032,0.104840768,-0.023909343,0.078693351
,,,0.096197321,0.089551805,-0.023909343,0.078693351
,,,-0.074566297,0.041136756,-0.016259292,0.068497694
,,,-0.031238215,0.122677892,-0.021359326,0.076144437
,,,0.068161503,-0.101560232,-0.029009377,0.078693351
,,,0.060515371,-0.106656553,-0.016259292,0.08379118
,,,0.060515371,-0.109204714,-0.02645936,0.068497694
,,,0.037576975,0.036040435,-0.013709275,0.076144437
,,,-0.04907919,0.097196287,-0.029009377,0.073595523
,,,-0.089858561,-0.216227455,-0.023909343,0.068497694
,,,-0.094955983,-0.231516418,-0.023909343,0.071046608
,,,-0.08476114,-0.218775615,-0.023909343,0.073595523
,,,0.165012511,0.030944114,-0.016259292,0.071046608
,,,-0.043981768,0.11248525,-0.023909343,0.068497694
,,,-0.18925828,-0.093915751,-0.023909343,0.08379118
,,,-0.184160858,-0.09136759,-0.02645936,0.068497694
,,,-0.18925828,-0.093915751,-0.016259292,0.081242266
,,,-0.143381487,0.036040435,-0.023909343,0.065948779
,,,-0.051627901,0.102292608,-0.016259292,0.081242266
