Trigger Time,0.000172759,s,-0.031238215,0.051329398,0.05004115,0.01497049
,,,0.037576975,0.038588595,0.044941116,0.01497049
Horizontal Offset,-10,s,0.114038296,-0.04040438,0.042391099,0.01497049
,,,0.101294743,-0.055693343,0.042391099,0.009872661
,,,0.114038296,-0.04040438,0.042391099,0.01497049
,,,0.075807635,0.038588595,0.047491133,0.01497049
,,,0.042674396,0.051329398,0.044941116,0.017519404
,,,-0.184160858,-0.157619763,0.039841082,0.022617233
,,,-0.171417305,-0.157619763,0.037291065,0.007323747
,,,-0.181612147,-0.160167924,0.037291065,0.022617233
,,,-0.168868594,0.043684916,0.044941116,0.007323747
,,,0.037576975,0.046233077,0.05004115,0.020068319
,,,-0.125540512,0.11503341,0.034741048,0.020068319
,,,-0.130637933,0.127774213,0.044941116,0.01497049
,,,-0.133186644,0.11503341,0.032191031,0.017519404
,,,0.004443735,0.048781237,0.05004115,0.01497049
,,,0.035028264,0.038588595,0.044941116,0.017519404
,,,0.185402196,0.048781237,0.039841082,0.025166148
,,,0.172658643,0.036040435,0.042391099,0.017519404
,,,0.175207353,0.051329398,0.047491133,0.017519404
,,,-0.184160858,0.046233077,0.044941116,0.01497049
,,,0.045223107,0.046233077,0.042391099,0.009872661
,,,-0.066920165,-0.09136759,0.044941116,0.012421575
,,,-0.056725322,-0.086271269,0.042391099,0.01497049
,,,-0.069468876,-0.093915751,0.05004115,0.01497049
,,,0.111489585,0.043684916,0.037291065,0.01497049
,,,0.037576975,0.046233077,0.047491133,0.020068319
,,,0.060515371,0.074262842,0.042391099,0.007323747
,,,0.047771817,0.074262842,0.042391099,0.020068319
,,,0.05796666,0.066618361,0.037291065,0.01497049
,,,-0.094955983,0.053877558,0.052591167,0.01497049
,,,0.037576975,0.036040435,0.037291065,0.007323747
,,,-0.031238215,-0.076078627,0.052591167,0.020068319
,,,-0.028689504,-0.08881943,0.039841082,0.01497049
,,,-0.033786926,-0.083723109,0.042391099,0.01497049
,,,-0.023592083,0.038588595,0.044941116,0.01497049
,,,0.042674396,0.051329398,0.044941116,0.020068319
,,,-0.117894379,0.015655151,0.039841082,0.01497049
,,,-0.117894379,0.028395953,0.042391099,0.017519404
,,,-0.115345669,0.015655151,0.039841082,0.017519404
,,,0.187950907,0.043684916,0.044941116,0.01497049
,,,0.001895024,0.038588595,0.044941116,0.01497049
,,,0.088551189,0.224604312,0.037291065,0.01497049
,,,0.075807635,0.21441167,0.037291065,0.01497049
,,,0.086002478,0.222056151,0.029641014,0.009872661
,,,-0.15612504,0.046233077,0.042391099,0.022617233
,,,0.012089867,-0.025115417,0.037291065,0.007323747
,,,0.116587007,-0.134686319,0.047491133,0.020068319
,,,0.119135718,-0.137234479,0.029641014,0.012421575
,,,0.121684428,-0.129589998,0.047491133,0.022617233
,,,-0.036335636,0.046233077,0.037291065,0.009872661
,,,0.006992446,-0.017470936,0.042391099,0.01497049
,,,-0.209647965,-0.155071603,0.037291065,0.012421575
,,,-0.194355701,-0.149975282,0.037291065,0.01497049
,,,-0.204550544,-0.162716084,0.037291065,0.01497049
,,,0.124233139,0.051329398,0.042391099,0.01497049
,,,0.001895024,-0.022567257,0.042391099,0.01497049
,,,-0.031238215,0.155803978,0.042391099,0.01497049
,,,-0.043981768,0.145611336,0.039841082,0.01497049
,,,-0.033786926,0.153255818,0.044941116,0.017519404
,,,0.114038296,0.036040435,0.044941116,0.01497049
,,,0.012089867,-0.017470936,0.039841082,0.009872661
,,,0.006992446,-0.032759899,0.042391099,0.020068319
